Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	14	210	4	240	300
2	231	219	5	60	120
3	337	388	6	420	480
4	210	141	10	240	300
5	249	242	11	420	480
6	157	205	16	240	300
7	97	10	16	420	480
8	164	62	20	120	180
9	153	280	24	360	420
10	131	283	31	240	300
11	220	283	32	60	120
12	172	178	32	480	540
13	14	210	33	180	240
14	231	219	37	180	240
15	249	242	38	120	180
16	201	387	45	120	180
17	308	204	45	120	180
18	207	391	46	60	120
19	238	250	46	360	420
20	92	50	57	360	420
21	14	210	61	300	360
22	302	60	62	180	240
23	200	89	63	120	180
24	79	154	66	480	540
25	153	280	67	480	540
26	327	242	67	120	180
27	164	62	69	360	420
28	389	307	73	120	180
29	232	232	79	180	240
30	97	10	80	300	360
31	337	388	81	360	420
32	75	206	82	360	420
33	79	154	88	240	300
34	84	252	93	240	300
35	79	154	94	240	300
36	153	107	102	480	540
37	201	387	112	420	480
38	200	89	113	120	180
39	92	155	115	240	300
40	223	372	117	180	240
41	363	30	126	300	360
42	189	306	133	180	240
43	279	4	135	240	300
44	189	306	141	240	300
45	223	372	141	420	480
46	327	242	143	480	540
47	29	355	145	180	240
48	51	288	147	180	240
49	223	372	154	360	420
50	327	242	156	240	300
51	74	201	157	420	480
52	74	201	159	240	300
53	89	29	163	420	480
54	314	390	166	360	420
55	324	216	171	360	420
56	242	105	171	240	300
57	150	108	171	420	480
58	240	246	171	420	480
59	203	384	174	360	420
60	255	239	175	360	420
61	23	97	176	360	420
62	168	62	177	420	480
63	26	250	178	360	420
64	24	121	179	480	540
65	29	355	181	300	360
66	203	384	181	360	420
67	280	290	182	300	360
68	14	210	183	420	480
69	369	19	185	480	540
70	153	107	186	420	480
71	153	281	189	420	480
72	33	247	197	240	300
73	168	62	198	240	300
74	73	203	199	420	480
75	11	115	199	480	540
76	220	283	201	240	300
77	127	90	202	480	540
78	242	105	206	240	300
79	100	6	207	360	420
80	154	288	212	240	300
81	100	6	215	420	480
82	200	89	216	240	300
83	231	219	219	300	360
84	153	280	221	360	420
85	207	391	226	300	360
86	29	355	227	300	360
87	348	279	228	480	540
88	337	388	230	300	360
89	95	63	233	360	420
90	249	242	233	360	420
91	157	205	234	420	480
92	92	50	234	360	420
93	200	89	234	480	540
94	280	290	238	300	360
95	29	355	238	360	420
96	201	387	238	420	480
97	84	252	251	300	360
98	89	29	251	420	480
99	182	378	252	360	420
100	150	108	253	480	540
101	109	186	255	420	480
102	164	62	258	360	420
103	230	241	261	360	420
104	22	125	265	300	360
105	57	353	266	300	360
106	126	284	268	420	480
107	162	69	275	360	420
108	172	178	276	480	540
109	361	39	284	420	480
110	164	62	287	480	540
111	52	295	289	420	480
112	153	281	290	300	360
113	337	388	290	480	540
114	22	125	298	480	540
115	203	384	298	420	480
116	249	242	302	480	540
117	100	6	302	420	480
118	92	50	305	420	480
119	21	96	307	420	480
120	109	186	310	360	420
121	361	39	311	480	540
122	327	242	313	480	540
123	73	203	315	360	420
124	74	201	316	360	420
125	51	288	317	480	540
126	182	378	318	480	540
127	150	108	318	420	480
128	75	206	320	480	540
129	97	10	320	480	540
130	324	216	324	480	540
131	40	54	328	420	480
132	34	242	331	420	480
133	314	390	333	360	420
134	34	242	336	420	480
135	154	288	337	420	480
136	92	155	340	420	480
137	150	108	345	480	540
138	164	62	346	480	540
139	131	283	347	480	540
140	153	107	348	420	480
141	361	39	348	360	420
142	369	19	355	420	480
143	327	242	356	480	540
144	23	97	364	480	540
145	157	102	368	480	540
146	268	160	369	420	480
147	302	60	372	420	480
148	99	7	376	480	540
149	51	288	377	480	540
150	154	288	377	420	480
151	275	12	378	420	480
152	249	242	379	480	540
153	389	307	379	480	540
154	82	365	380	420	480
155	232	232	383	480	540
156	168	62	383	480	540
157	158	366	383	420	480
158	154	288	386	420	480
159	238	250	388	480	540
160	308	396	393	480	540
161	57	353	397	480	540
162	41	56	399	420	480
163	131	283	399	420	480
164	322	242	401	480	540
165	79	154	401	420	480
166	92	155	402	420	480
167	158	366	411	480	540
168	23	97	418	480	540
169	237	213	420	420	480
170	164	62	421	480	540
171	255	239	422	480	540
172	220	283	424	480	540
173	302	60	426	480	540
174	200	89	434	480	540
175	87	153	434	480	540
176	232	232	443	480	540
177	168	62	443	480	540
178	41	56	445	480	540
179	223	372	447	480	540
180	240	246	448	480	540
181	348	279	453	480	540
182	182	379	455	480	540
183	153	280	464	480	540
184	161	182	467	480	540
185	39	56	468	480	540
186	33	247	469	480	540
187	92	50	470	480	540
188	231	219	471	480	540
189	230	241	476	480	540
190	57	353	478	480	540
