Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	107	73	25	63	123
2	29	88	33	153	213
3	91	49	41	218	278
4	92	39	47	401	461
5	143	30	89	300	360
6	91	43	93	216	276
7	26	169	100	272	332
8	110	150	106	148	208
9	54	73	111	207	267
10	116	171	111	285	345
11	68	16	114	342	402
12	6	95	115	220	280
13	126	39	144	286	346
14	135	146	146	223	283
15	124	154	151	412	472
16	91	49	175	292	352
17	54	73	187	412	472
18	33	188	195	404	464
19	93	1	212	232	292
20	69	167	215	231	291
21	190	122	218	247	307
22	6	59	230	287	347
23	51	190	232	405	465
24	125	72	237	472	532
25	164	124	253	345	405
26	74	31	276	306	366
27	170	64	309	331	391
28	77	126	353	377	437
29	97	71	354	370	430
30	178	69	394	396	456
31	143	140	398	402	462
32	99	156	406	451	511
33	48	166	417	462	522
34	175	70	425	431	491
35	130	47	429	429	489
36	2	178	449	453	513
37	82	100	453	475	535
38	6	66	457	461	521
39	164	124	468	474	534
