Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	6	59	19	380	440
2	152	149	21	105	165
3	69	173	35	448	508
4	152	149	39	451	511
5	33	188	52	197	257
6	91	43	121	208	268
7	178	69	145	168	228
8	15	57	155	187	247
9	92	55	175	363	423
10	169	36	208	403	463
11	173	56	249	452	512
12	163	125	254	366	426
13	65	182	259	392	452
14	62	120	265	275	335
15	102	146	273	347	407
16	54	73	279	430	490
17	116	171	286	346	406
18	84	133	296	413	473
19	60	197	304	338	398
20	106	127	317	333	393
21	5	58	326	469	529
22	17	99	332	448	508
23	29	88	336	456	516
24	68	190	342	461	521
25	143	30	348	374	434
26	33	73	367	384	444
27	180	126	370	378	438
28	107	73	373	473	533
29	33	188	386	459	519
30	43	98	393	450	510
31	101	164	395	464	524
32	160	136	396	458	518
33	132	51	410	427	487
34	33	188	440	452	512
35	138	132	441	450	510
36	99	156	443	473	533
37	82	100	448	464	524
38	48	166	449	466	526
39	130	47	455	478	538
40	43	98	468	469	529
