Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	65	182	25	346	406
2	190	122	25	268	328
3	92	39	29	382	442
4	139	102	30	269	329
5	73	112	40	167	227
6	53	168	68	191	251
7	33	73	71	272	332
8	55	195	89	208	268
9	92	39	94	216	276
10	169	36	117	422	482
11	31	63	133	329	389
12	138	132	143	442	502
13	11	83	148	154	214
14	150	130	162	382	442
15	100	47	183	323	383
16	64	172	185	281	341
17	106	83	214	305	365
18	178	69	214	270	330
19	6	66	220	474	534
20	125	72	223	238	298
21	97	71	232	339	399
22	152	149	271	455	515
23	74	31	271	427	487
24	102	146	279	441	501
25	175	70	287	388	448
26	69	167	297	464	524
27	135	146	300	400	460
28	163	125	308	454	514
29	116	171	320	371	431
30	6	59	329	429	489
31	121	52	332	371	431
32	138	132	334	369	429
33	138	132	354	385	445
34	101	164	361	371	431
35	178	69	368	466	526
36	33	73	371	478	538
37	116	171	386	405	465
38	16	146	394	476	536
39	65	182	400	442	502
40	29	88	411	428	488
41	55	195	415	467	527
42	29	88	432	452	512
43	69	173	436	470	530
44	143	30	457	476	536
45	68	16	464	468	528
46	143	30	465	471	531
