Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	324	216	2	120	180
2	337	388	6	420	480
3	161	182	9	480	540
4	268	160	13	240	300
5	161	182	25	420	480
6	308	204	26	60	120
7	280	290	33	120	180
8	164	62	33	240	300
9	275	287	34	300	360
10	157	102	39	120	180
11	231	219	45	180	240
12	201	387	51	420	480
13	49	351	77	300	360
14	51	288	91	480	540
15	308	204	92	120	180
16	162	69	107	360	420
17	201	387	111	480	540
18	21	96	116	180	240
19	240	210	129	180	240
20	100	6	132	240	300
21	22	205	133	420	480
22	92	50	134	360	420
23	73	203	137	480	540
24	52	295	140	420	480
25	109	186	146	420	480
26	29	355	150	420	480
27	153	280	163	480	540
28	275	12	165	180	240
29	52	295	180	300	360
30	249	242	187	420	480
31	314	390	188	420	480
32	49	351	188	420	480
33	358	266	190	480	540
34	161	182	203	240	300
35	29	355	225	360	420
36	358	266	228	420	480
37	321	339	235	480	540
38	14	210	239	360	420
39	52	295	244	420	480
40	189	306	244	360	420
41	244	114	254	480	540
42	157	205	256	420	480
43	92	50	263	480	540
44	231	219	267	420	480
45	268	160	268	360	420
46	240	210	269	300	360
47	75	206	277	480	540
48	187	338	285	420	480
49	314	390	296	300	360
50	21	96	307	360	420
51	157	205	325	360	420
52	321	339	334	420	480
53	57	353	337	480	540
54	23	97	338	480	540
55	360	23	339	360	420
56	363	30	340	420	480
57	73	203	348	420	480
58	329	241	362	420	480
59	84	252	372	420	480
60	308	204	378	420	480
61	49	351	383	420	480
62	212	146	384	480	540
63	302	60	385	480	540
64	203	384	386	420	480
65	51	288	405	420	480
66	23	97	409	420	480
67	92	50	413	420	480
68	275	287	417	480	540
69	51	288	418	420	480
70	79	154	419	420	480
71	337	388	424	480	540
72	57	353	424	480	540
73	92	50	428	480	540
74	237	213	428	480	540
75	268	160	432	480	540
76	40	54	436	480	540
77	82	365	440	480	540
78	95	63	442	480	540
79	244	114	442	480	540
80	24	121	445	480	540
81	79	209	447	480	540
82	34	242	462	480	540
83	153	107	466	480	540
84	14	210	467	480	540
85	275	12	468	480	540
