Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	200	89	2	360	420
2	92	50	13	240	300
3	158	366	24	240	300
4	321	339	35	300	360
5	97	10	42	180	240
6	154	288	59	240	300
7	162	69	61	480	540
8	129	98	64	300	360
9	129	98	65	420	480
10	153	281	66	120	180
11	74	201	72	180	240
12	244	114	79	120	180
13	389	307	85	240	300
14	182	379	88	240	300
15	231	219	94	180	240
16	34	242	96	120	180
17	207	391	101	120	180
18	153	280	106	300	360
19	39	56	108	300	360
20	162	69	119	240	300
21	162	69	120	420	480
22	321	339	122	240	300
23	360	23	135	480	540
24	99	7	136	480	540
25	232	232	141	300	360
26	280	290	147	420	480
27	200	89	154	420	480
28	369	19	160	480	540
29	279	4	164	180	240
30	23	97	165	360	420
31	237	213	172	420	480
32	57	353	174	180	240
33	99	7	178	240	300
34	212	146	180	360	420
35	363	30	182	360	420
36	360	23	189	300	360
37	358	266	190	420	480
38	49	351	193	480	540
39	32	352	195	240	300
40	182	379	195	480	540
41	40	54	196	300	360
42	40	54	217	420	480
43	157	102	217	360	420
44	95	63	219	360	420
45	203	384	219	480	540
46	92	155	220	480	540
47	52	295	221	360	420
48	189	306	223	480	540
49	97	10	226	240	300
50	363	30	232	300	360
51	308	204	235	480	540
52	153	107	237	240	300
53	49	351	242	360	420
54	238	250	251	480	540
55	73	203	253	300	360
56	168	62	269	480	540
57	337	388	270	360	420
58	100	6	295	300	360
59	187	338	295	480	540
60	348	279	304	480	540
61	324	216	313	420	480
62	79	154	313	480	540
63	168	62	316	360	420
64	157	102	317	420	480
65	161	182	317	480	540
66	324	216	319	420	480
67	373	253	324	420	480
68	127	90	329	420	480
69	255	239	345	360	420
70	322	242	348	360	420
71	189	306	350	360	420
72	154	288	352	360	420
73	99	7	363	420	480
74	158	366	369	480	540
75	238	250	370	420	480
76	337	388	385	420	480
77	201	387	386	480	540
78	321	339	400	480	540
79	168	62	404	420	480
80	255	239	408	480	540
81	24	121	411	480	540
82	41	56	411	420	480
83	153	281	412	480	540
84	369	19	421	480	540
85	33	247	436	480	540
86	79	209	440	480	540
87	100	6	450	480	540
88	187	338	464	480	540
