Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	279	262	4	54	114
2	349	249	9	446	506
3	57	381	16	88	148
4	239	252	18	401	461
5	244	285	24	316	376
6	200	48	28	68	128
7	168	223	30	255	315
8	175	304	37	55	115
9	56	156	49	422	482
10	244	135	49	61	121
11	18	235	72	346	406
12	223	41	76	455	515
13	18	235	77	419	479
14	8	384	80	104	164
15	349	135	84	478	538
16	138	306	84	185	245
17	73	292	87	101	161
18	87	164	87	129	189
19	125	122	93	211	271
20	343	335	95	377	437
21	359	31	101	157	217
22	278	221	105	432	492
23	38	366	111	113	173
24	307	396	119	228	288
25	103	361	119	470	530
26	294	118	124	172	232
27	31	360	127	382	442
28	200	48	136	226	286
29	236	260	138	461	521
30	244	285	144	261	321
31	40	153	145	286	346
32	300	64	146	378	438
33	137	68	174	190	250
34	349	135	198	426	486
35	350	207	203	417	477
36	169	235	211	223	283
37	159	164	222	420	480
38	306	361	225	365	425
39	17	99	226	228	288
40	234	37	229	412	472
41	366	97	238	240	300
42	344	236	240	389	449
43	29	9	245	361	421
44	150	49	254	278	338
45	80	365	264	470	530
46	36	288	266	471	531
47	168	223	270	403	463
48	36	288	278	438	498
49	200	48	298	476	536
50	370	57	312	451	511
51	206	286	312	418	478
52	294	118	315	399	459
53	194	65	315	329	389
54	56	156	317	419	479
55	370	57	323	475	535
56	29	9	336	415	475
57	200	48	337	419	479
58	191	167	338	342	402
59	16	114	338	379	439
60	26	199	343	377	437
61	287	343	344	392	452
62	84	221	346	375	435
63	238	124	352	449	509
64	350	207	353	370	430
65	142	379	360	405	465
66	234	20	363	454	514
67	220	238	365	454	514
68	200	48	371	445	505
69	287	343	371	468	528
70	52	94	377	459	519
71	234	37	380	461	521
72	247	377	388	435	495
73	248	126	389	401	461
74	345	195	399	472	532
75	267	295	400	452	512
76	85	128	401	435	495
77	31	360	404	469	529
78	244	135	414	422	482
79	137	68	425	437	497
80	239	252	425	437	497
81	40	153	425	461	521
82	196	107	427	431	491
83	366	97	429	479	539
84	57	381	435	467	527
85	206	286	440	464	524
86	221	225	446	458	518
87	122	105	457	460	520
88	125	122	469	476	536
89	239	252	470	478	538
90	234	37	473	475	535
91	56	156	475	478	538
