Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	142	385	1
2	84	221	4
3	175	304	5
4	168	223	14
5	246	244	18
6	49	222	19
7	16	294	26
8	202	158	33
9	56	156	39
10	349	135	39
11	196	107	40
12	116	102	43
13	395	167	43
14	196	107	47
15	14	53	48
16	80	365	61
17	269	203	62
18	344	236	67
19	342	154	72
20	344	236	77
21	142	379	78
22	75	238	81
23	294	13	96
24	287	279	99
25	40	153	99
26	159	164	100
27	194	65	101
28	73	292	109
29	203	40	112
30	31	360	113
31	306	361	115
32	60	319	119
33	267	321	122
34	343	335	122
35	279	262	124
36	159	164	125
37	349	249	131
38	343	335	137
39	154	68	141
40	16	294	142
41	255	80	142
42	73	4	151
43	142	385	155
44	206	286	155
45	194	65	156
46	278	221	156
47	299	399	158
48	325	45	167
49	78	194	172
50	169	235	175
51	170	114	177
52	170	114	181
53	234	37	182
54	246	244	183
55	279	262	184
56	359	31	194
57	142	379	197
58	161	346	201
59	279	262	203
60	395	167	205
61	122	105	207
62	202	158	208
63	84	221	208
64	294	13	209
65	244	285	225
66	73	4	235
67	186	355	242
68	300	64	243
69	125	122	245
70	17	99	246
71	387	267	250
72	26	199	250
73	16	114	258
74	220	238	258
75	150	49	260
76	85	128	269
77	294	118	272
78	31	360	274
79	16	114	282
80	279	262	282
81	17	99	283
82	159	164	283
83	18	235	283
84	26	199	288
85	246	244	304
86	186	355	307
87	366	97	308
88	359	31	311
89	78	194	315
90	366	97	315
91	26	199	318
92	223	41	323
93	56	156	324
94	16	114	324
95	57	381	327
96	122	105	329
97	194	65	329
98	137	68	333
99	206	286	334
100	307	396	336
101	239	252	337
102	343	335	343
103	52	301	351
104	343	322	353
105	38	366	361
106	137	68	362
107	350	207	363
108	299	399	363
109	279	262	365
110	159	164	367
111	203	40	370
112	92	238	379
113	287	343	381
114	150	49	381
115	269	203	381
116	239	252	384
117	343	322	385
118	14	53	386
119	247	377	386
120	255	80	387
121	194	65	393
122	103	361	398
123	40	153	399
124	142	385	399
125	73	292	400
126	267	321	402
127	73	4	418
128	73	4	425
129	343	335	427
130	223	41	427
131	294	249	436
132	350	207	439
133	138	306	439
134	40	153	440
135	73	292	441
136	16	114	443
137	345	195	449
138	234	37	450
139	349	249	451
140	236	260	462
141	267	295	466
142	244	285	469
143	73	292	480
