Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	267	321	0
2	31	360	1
3	142	379	8
4	359	31	13
5	369	118	16
6	307	396	23
7	18	235	24
8	234	20	29
9	38	366	30
10	234	20	38
11	287	343	42
12	16	114	45
13	246	244	46
14	138	306	47
15	287	343	48
16	269	203	49
17	343	335	59
18	29	9	59
19	221	225	60
20	345	195	60
21	238	124	61
22	206	286	62
23	194	65	63
24	278	221	76
25	137	68	78
26	300	64	94
27	56	156	97
28	16	294	100
29	244	135	102
30	248	126	103
31	244	285	103
32	203	40	110
33	137	68	112
34	168	100	112
35	244	135	112
36	169	235	116
37	244	135	117
38	239	252	121
39	116	102	122
40	194	65	125
41	202	158	129
42	269	203	129
43	60	319	131
44	255	80	131
45	142	379	131
46	92	238	132
47	103	361	134
48	248	126	146
49	26	199	148
50	247	377	153
51	75	238	157
52	49	222	164
53	325	45	168
54	16	294	170
55	221	225	174
56	350	207	178
57	56	156	188
58	307	396	192
59	350	207	192
60	345	195	193
61	168	223	194
62	161	346	205
63	26	199	207
64	294	118	209
65	294	249	220
66	299	399	221
67	57	381	226
68	36	203	229
69	343	335	229
70	223	41	238
71	220	238	239
72	154	68	240
73	16	294	240
74	244	135	241
75	343	335	241
76	278	221	242
77	31	360	247
78	344	236	248
79	8	384	252
80	299	399	252
81	370	57	275
82	18	235	278
83	246	244	288
84	269	203	290
85	320	166	293
86	140	131	293
87	16	294	297
88	8	384	303
89	374	163	306
90	278	221	311
91	234	37	312
92	349	249	314
93	29	9	315
94	220	238	320
95	279	262	321
96	78	194	324
97	359	31	327
98	374	163	328
99	73	292	329
100	103	361	331
101	49	222	333
102	103	361	341
103	140	131	342
104	80	365	349
105	343	335	358
106	325	45	361
107	14	53	367
108	36	203	368
109	279	262	371
110	84	221	375
111	36	288	380
112	234	20	390
113	369	118	391
114	78	194	394
115	248	126	396
116	200	48	396
117	103	361	397
118	349	249	401
119	307	396	401
120	320	166	402
121	244	135	403
122	75	238	411
123	234	20	414
124	14	53	415
125	169	235	422
126	125	122	423
127	196	107	436
128	142	385	442
129	359	31	442
130	137	68	443
131	103	361	447
132	306	361	451
133	40	153	453
134	29	9	457
135	186	355	459
136	196	107	465
137	36	203	467
138	370	57	474
139	170	114	477
