Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	200	48	6
2	294	13	6
3	154	68	8
4	244	285	10
5	92	238	10
6	255	80	10
7	92	238	13
8	345	195	14
9	246	244	17
10	196	107	19
11	369	118	26
12	57	381	28
13	142	385	30
14	350	207	39
15	92	238	43
16	154	68	46
17	234	20	47
18	140	131	48
19	78	194	54
20	16	294	56
21	17	99	64
22	206	286	66
23	150	49	68
24	103	361	70
25	73	292	76
26	142	379	77
27	342	154	78
28	170	114	80
29	40	153	82
30	150	49	90
31	168	100	95
32	75	238	101
33	359	31	102
34	75	238	105
35	137	68	108
36	116	102	111
37	196	107	113
38	154	68	116
39	16	294	121
40	202	158	124
41	56	156	124
42	73	4	133
43	103	361	139
44	206	286	139
45	78	194	147
46	220	238	167
47	36	288	168
48	80	365	169
49	31	360	173
50	320	166	173
51	191	167	173
52	138	306	181
53	349	249	184
54	374	163	186
55	52	94	187
56	150	49	196
57	137	68	200
58	287	343	210
59	31	360	211
60	366	97	212
61	234	37	213
62	26	199	213
63	307	396	219
64	78	194	228
65	52	301	229
66	234	37	232
67	287	279	239
68	395	167	239
69	191	167	243
70	278	221	244
71	142	385	248
72	16	114	248
73	343	322	250
74	203	40	251
75	344	236	262
76	238	124	262
77	103	361	264
78	194	65	268
79	17	99	268
80	168	223	269
81	202	158	270
82	92	238	272
83	40	153	274
84	269	203	276
85	287	343	277
86	359	31	280
87	154	68	285
88	169	235	286
89	246	244	287
90	38	366	288
91	142	379	290
92	269	203	291
93	220	238	293
94	138	306	297
95	92	238	307
96	137	68	309
97	236	260	311
98	244	135	312
99	320	166	315
100	345	195	316
101	366	97	317
102	320	166	323
103	202	158	324
104	203	40	337
105	395	167	349
106	85	128	349
107	16	294	354
108	142	379	355
109	154	68	358
110	366	97	365
111	238	124	373
112	366	97	373
113	267	295	377
114	92	238	378
115	299	399	383
116	191	167	384
117	345	195	387
118	369	118	392
119	267	295	392
120	223	41	407
121	52	94	409
122	154	68	411
123	206	286	413
124	287	343	416
125	374	163	419
126	344	236	420
127	220	238	421
128	344	236	423
129	294	13	428
130	343	335	433
131	294	249	434
132	52	94	436
133	14	53	437
134	206	286	437
135	73	292	439
136	80	365	442
137	36	288	443
138	16	294	446
139	186	355	448
140	31	360	451
141	92	238	451
142	395	167	456
143	26	199	459
144	168	223	465
145	244	285	471
146	267	321	478
147	92	238	478
