Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	345	195	2
2	36	288	4
3	194	65	8
4	220	238	9
5	103	361	10
6	52	94	16
7	103	361	17
8	116	102	23
9	92	238	26
10	370	57	29
11	87	164	30
12	186	355	31
13	221	225	33
14	287	279	38
15	279	262	48
16	170	114	50
17	238	124	52
18	234	20	56
19	267	321	57
20	191	167	62
21	294	13	63
22	200	48	70
23	138	306	77
24	57	381	77
25	142	379	86
26	29	9	87
27	150	49	89
28	31	360	104
29	213	305	107
30	78	194	113
31	170	114	121
32	140	131	123
33	236	260	138
34	150	49	144
35	213	305	144
36	73	4	145
37	244	135	146
38	374	163	146
39	223	41	152
40	161	346	154
41	349	249	154
42	267	295	156
43	234	37	161
44	138	306	165
45	175	304	173
46	142	379	174
47	342	154	179
48	170	114	183
49	369	118	184
50	75	238	187
51	247	377	187
52	103	361	187
53	220	238	194
54	8	384	198
55	16	114	198
56	279	262	201
57	221	225	203
58	73	292	205
59	60	319	206
60	138	306	207
61	142	385	210
62	238	124	222
63	269	203	226
64	186	355	227
65	78	194	229
66	269	203	233
67	85	128	233
68	87	164	233
69	206	286	236
70	342	154	249
71	344	236	255
72	287	279	265
73	343	335	270
74	159	164	271
75	170	114	279
76	278	221	282
77	122	105	286
78	161	346	288
79	191	167	297
80	387	267	304
81	175	304	305
82	294	249	307
83	138	306	315
84	31	360	323
85	137	68	324
86	8	384	328
87	52	94	328
88	307	396	329
89	116	102	335
90	343	335	336
91	343	335	341
92	150	49	352
93	169	235	355
94	16	114	356
95	122	105	356
96	223	41	357
97	267	295	358
98	294	118	362
99	14	53	363
100	73	292	367
101	206	286	370
102	374	163	370
103	14	53	387
104	85	128	392
105	269	203	393
106	200	48	394
107	200	48	395
108	234	37	398
109	239	252	400
110	196	107	403
111	370	57	403
112	387	267	409
113	244	135	411
114	387	267	417
115	206	286	419
116	125	122	424
117	36	288	432
118	52	301	437
119	36	288	441
120	200	48	442
121	186	355	448
122	154	68	450
123	236	260	462
124	234	20	465
125	370	57	470
126	366	97	471
127	223	41	477
128	16	114	479
