Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	136	104	5	275	335
2	160	108	7	315	375
3	67	175	7	392	452
4	163	150	8	207	267
5	207	20	10	70	130
6	37	126	13	463	523
7	223	74	13	40	100
8	241	183	16	314	374
9	159	110	16	82	142
10	163	150	17	377	437
11	89	61	20	475	535
12	235	242	23	209	269
13	159	300	24	375	435
14	161	112	25	101	161
15	56	212	31	172	232
16	150	184	35	304	364
17	88	124	41	106	166
18	207	20	44	192	252
19	8	4	49	115	175
20	170	53	50	165	225
21	159	300	51	462	522
22	150	184	52	275	335
23	155	28	56	109	169
24	255	57	57	132	192
25	81	238	59	472	532
26	220	74	59	356	416
27	29	8	61	190	250
28	159	110	62	332	392
29	64	91	64	335	395
30	165	113	67	359	419
31	155	28	88	442	502
32	64	91	89	367	427
33	255	132	90	329	389
34	278	177	93	373	433
35	131	220	97	396	456
36	279	189	98	172	232
37	279	189	103	226	286
38	18	184	103	207	267
39	159	110	108	118	178
40	206	157	110	244	304
41	209	84	111	464	524
42	5	195	115	395	455
43	159	300	123	182	242
44	155	28	123	128	188
45	157	276	131	150	210
46	56	212	131	396	456
47	61	138	137	219	279
48	253	84	138	222	282
49	264	61	138	478	538
50	148	288	139	308	368
51	30	145	140	257	317
52	137	104	142	477	537
53	54	285	143	450	510
54	37	126	144	442	502
55	12	198	146	188	248
56	61	138	147	165	225
57	157	276	153	236	296
58	113	188	157	458	518
59	54	285	166	418	478
60	156	182	168	454	514
61	89	61	173	471	531
62	29	8	174	245	305
63	227	26	175	443	503
64	238	103	178	397	457
65	229	40	185	204	264
66	37	126	194	276	336
67	67	154	194	414	474
68	157	276	197	326	386
69	34	5	200	272	332
70	132	297	209	284	344
71	168	176	210	413	473
72	241	183	210	359	419
73	34	5	218	453	513
74	149	294	222	389	449
75	106	77	222	261	321
76	136	104	231	317	377
77	255	132	233	339	399
78	241	183	235	350	410
79	296	235	236	383	443
80	289	130	242	294	354
81	81	238	245	375	435
82	217	69	245	436	496
83	69	208	248	458	518
84	289	130	250	273	333
85	67	154	254	428	488
86	207	20	259	320	380
87	132	297	263	324	384
88	148	288	268	413	473
89	241	71	269	442	502
90	246	133	270	286	346
91	165	113	272	361	421
92	136	104	273	427	487
93	255	132	276	442	502
94	279	189	277	317	377
95	108	80	279	394	454
96	64	91	282	456	516
97	89	61	286	334	394
98	5	195	289	476	536
99	105	81	291	417	477
100	81	238	292	476	536
101	205	130	293	363	423
102	203	183	294	309	369
103	176	235	295	388	448
104	14	177	296	444	504
105	246	133	297	303	363
106	159	110	298	423	483
107	250	130	300	364	424
108	234	213	303	380	440
109	248	280	303	367	427
110	191	49	307	399	459
111	233	245	314	462	522
112	12	198	315	425	485
113	67	154	316	442	502
114	134	148	318	398	458
115	8	4	320	415	475
116	1	272	321	469	529
117	191	49	323	391	451
118	56	212	328	442	502
119	233	245	328	455	515
120	18	184	331	365	425
121	289	130	335	395	455
122	145	184	339	350	410
123	14	177	339	478	538
124	212	270	343	444	504
125	220	74	345	461	521
126	9	144	358	449	509
127	106	77	362	378	438
128	132	297	367	457	517
129	50	285	367	370	430
130	108	80	367	394	454
131	160	108	371	451	511
132	9	144	374	393	453
133	1	272	389	391	451
134	165	113	393	442	502
135	150	184	396	414	474
136	279	189	407	410	470
137	155	28	410	413	473
138	64	91	413	438	498
139	152	241	413	441	501
140	253	84	413	463	523
141	172	225	414	433	493
142	255	57	421	449	509
143	156	182	421	457	517
144	30	145	423	468	528
145	14	177	425	459	519
146	9	144	426	473	533
147	56	212	428	465	525
148	263	291	428	460	520
149	56	212	431	448	508
150	155	28	434	474	534
151	161	112	439	453	513
152	176	235	441	454	514
153	220	74	444	447	507
154	165	113	445	469	529
155	134	148	447	459	519
156	279	189	451	458	518
157	108	80	451	456	516
158	12	198	451	478	538
159	235	242	451	464	524
160	223	74	455	463	523
161	217	73	457	479	539
162	51	217	459	459	519
163	34	5	469	480	540
164	37	126	478	480	540
165	176	235	479	479	539
