Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	289	130	0	469	529
2	134	146	4	404	464
3	277	100	6	319	379
4	223	74	7	443	503
5	150	184	11	320	380
6	55	68	13	179	239
7	207	20	16	254	314
8	72	89	22	456	516
9	50	285	22	36	96
10	212	270	23	288	348
11	263	291	41	58	118
12	191	49	46	399	459
13	253	84	54	197	257
14	168	176	58	213	273
15	30	145	60	404	464
16	220	74	60	171	231
17	72	89	62	373	433
18	163	150	63	380	440
19	264	61	66	206	266
20	157	276	73	104	164
21	88	124	83	291	351
22	234	213	90	392	452
23	119	254	101	386	446
24	212	270	103	171	231
25	60	64	109	268	328
26	157	276	111	293	353
27	279	189	121	133	193
28	119	254	130	205	265
29	81	238	131	329	389
30	239	295	134	339	399
31	156	182	138	456	516
32	277	100	138	441	501
33	255	132	142	265	325
34	238	103	142	388	448
35	119	254	144	246	306
36	14	177	146	284	344
37	18	184	150	329	389
38	152	241	151	276	336
39	234	213	159	426	486
40	278	177	159	377	437
41	238	103	163	435	495
42	155	28	165	346	406
43	161	112	176	176	236
44	67	175	176	297	357
45	255	132	183	415	475
46	132	297	184	423	483
47	234	213	186	210	270
48	212	270	186	475	535
49	88	124	197	207	267
50	51	217	201	349	409
51	14	177	202	230	290
52	29	8	208	289	349
53	51	217	209	477	537
54	253	84	210	270	330
55	56	212	211	293	353
56	277	100	213	225	285
57	156	182	220	371	431
58	119	254	221	409	469
59	30	145	221	448	508
60	70	57	222	366	426
61	34	5	229	447	507
62	156	182	234	478	538
63	250	130	236	406	466
64	150	184	240	392	452
65	255	132	244	252	312
66	119	254	244	273	333
67	147	281	246	466	526
68	55	68	255	459	519
69	155	180	259	416	476
70	233	245	260	455	515
71	217	73	261	479	539
72	64	91	261	437	497
73	235	242	266	375	435
74	148	288	266	480	540
75	165	113	268	475	535
76	160	108	271	407	467
77	279	189	272	374	434
78	252	219	287	420	480
79	67	175	288	469	529
80	29	8	290	383	443
81	203	183	292	332	392
82	69	208	292	314	374
83	233	245	295	477	537
84	136	104	305	433	493
85	137	104	306	464	524
86	235	242	308	373	433
87	156	182	315	427	487
88	113	188	317	351	411
89	206	157	318	417	477
90	212	62	319	374	434
91	235	242	322	392	452
92	191	49	323	385	445
93	30	145	324	375	435
94	157	276	330	344	404
95	50	285	332	454	514
96	279	189	337	337	397
97	137	104	338	468	528
98	5	195	339	343	403
99	289	130	345	452	512
100	170	53	346	414	474
101	296	235	348	467	527
102	167	176	349	464	524
103	277	100	350	355	415
104	241	71	355	432	492
105	145	184	359	379	439
106	229	40	360	395	455
107	55	68	362	474	534
108	70	57	362	368	428
109	155	180	367	475	535
110	157	221	373	477	537
111	176	235	378	409	469
112	155	28	379	456	516
113	155	28	380	451	511
114	113	188	381	442	502
115	220	74	386	402	462
116	168	176	390	455	515
117	255	57	390	397	457
118	160	108	392	475	535
119	137	104	399	422	482
120	64	91	400	431	491
121	278	177	400	480	540
122	18	184	400	479	539
123	14	177	401	434	494
124	60	64	408	458	518
125	239	295	413	428	488
126	277	100	417	450	510
127	89	61	427	442	502
128	159	300	431	472	532
129	161	112	435	467	527
130	238	103	438	467	527
131	155	180	444	459	519
132	277	100	445	473	533
133	69	208	446	477	537
134	239	295	450	464	524
135	69	208	458	465	525
136	56	212	463	472	532
137	255	132	469	476	536
138	8	265	473	480	540
139	64	91	479	479	539
