Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	229	40	4	94	154
2	209	84	5	38	98
3	5	195	10	260	320
4	136	104	11	402	462
5	255	57	20	86	146
6	72	89	22	377	437
7	108	80	23	253	313
8	255	57	29	64	124
9	112	43	32	315	375
10	67	175	36	236	296
11	157	276	43	144	204
12	50	285	58	155	215
13	212	62	61	77	137
14	248	280	62	92	152
15	70	57	66	475	535
16	8	4	73	103	163
17	159	110	74	245	305
18	150	184	76	341	401
19	279	189	79	235	295
20	147	281	81	429	489
21	255	57	82	384	444
22	207	20	85	327	387
23	8	265	90	236	296
24	233	245	93	183	243
25	12	198	93	433	493
26	241	183	94	348	408
27	157	221	94	157	217
28	149	294	97	201	261
29	89	61	100	308	368
30	233	245	102	349	409
31	149	294	104	213	273
32	112	43	107	174	234
33	149	294	109	292	352
34	163	150	109	212	272
35	246	133	112	402	462
36	161	112	118	239	299
37	30	145	121	270	330
38	248	280	122	372	432
39	238	103	125	303	363
40	277	100	129	411	471
41	156	182	132	368	428
42	60	64	142	414	474
43	213	68	144	243	303
44	213	68	151	306	366
45	157	221	152	350	410
46	253	84	154	238	298
47	132	297	155	426	486
48	278	177	158	430	490
49	37	126	164	230	290
50	56	212	165	347	407
51	150	184	167	364	424
52	223	74	169	444	504
53	89	61	171	424	484
54	206	157	173	275	335
55	64	91	173	405	465
56	105	81	175	349	409
57	137	104	175	439	499
58	217	69	179	378	438
59	229	40	182	226	286
60	161	112	187	272	332
61	223	74	187	389	449
62	207	20	193	241	301
63	220	74	194	477	537
64	238	103	194	373	433
65	155	180	198	479	539
66	157	276	201	287	347
67	152	241	201	440	500
68	37	126	214	344	404
69	217	69	216	320	380
70	18	184	217	390	450
71	155	180	217	346	406
72	172	225	219	357	417
73	30	145	223	385	445
74	253	84	224	376	436
75	51	217	229	444	504
76	212	270	235	384	444
77	89	61	239	367	427
78	52	63	240	316	376
79	161	112	241	286	346
80	70	57	247	435	495
81	69	208	250	388	448
82	70	57	251	435	495
83	1	272	251	478	538
84	108	80	251	287	347
85	88	124	251	338	398
86	67	154	255	334	394
87	105	81	256	293	353
88	29	8	257	281	341
89	217	69	261	401	461
90	207	20	261	300	360
91	119	254	262	439	499
92	29	8	268	401	461
93	1	272	269	453	513
94	137	104	278	461	521
95	207	20	282	337	397
96	229	40	282	401	461
97	8	265	287	336	396
98	229	40	289	317	377
99	119	254	291	369	429
100	1	272	301	372	432
101	264	61	309	343	403
102	241	71	312	351	411
103	161	112	316	378	438
104	112	43	317	464	524
105	207	20	323	474	534
106	34	5	324	424	484
107	147	281	324	395	455
108	241	71	331	463	523
109	9	144	334	399	459
110	9	144	336	464	524
111	159	300	346	410	470
112	205	130	347	390	450
113	72	89	356	398	458
114	168	176	356	356	416
115	30	145	362	446	506
116	213	68	362	471	531
117	29	8	362	369	429
118	108	80	366	440	500
119	37	126	368	402	462
120	5	195	370	434	494
121	155	180	374	426	486
122	55	68	374	464	524
123	167	176	377	424	484
124	34	5	383	469	529
125	55	68	388	401	461
126	148	288	388	470	530
127	56	212	393	411	471
128	69	208	400	403	463
129	113	188	410	449	509
130	147	281	415	443	503
131	106	77	420	450	510
132	233	245	426	448	508
133	277	100	434	479	539
134	8	4	436	437	497
135	203	183	439	444	504
136	163	150	452	453	513
137	72	89	455	458	518
138	235	242	462	479	539
139	72	89	463	480	540
140	253	84	467	473	533
141	137	104	467	477	537
142	248	280	467	472	532
143	279	189	468	472	532
