Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	217	69	6	80	140
2	238	103	8	290	350
3	163	150	10	348	408
4	51	217	11	79	139
5	191	49	13	320	380
6	67	154	18	124	184
7	250	130	20	320	380
8	159	110	21	435	495
9	54	285	23	329	389
10	50	285	28	48	108
11	233	245	29	75	135
12	220	74	33	457	517
13	205	130	33	116	176
14	278	177	35	337	397
15	241	183	36	203	263
16	152	241	36	287	347
17	137	104	37	251	311
18	235	242	37	99	159
19	145	184	39	366	426
20	148	288	53	152	212
21	167	176	54	119	179
22	238	103	56	257	317
23	213	68	56	69	129
24	8	265	56	429	489
25	54	285	65	158	218
26	212	270	65	475	535
27	34	5	66	391	451
28	1	272	67	224	284
29	150	184	69	135	195
30	250	130	77	294	354
31	56	212	78	472	532
32	233	245	81	262	322
33	239	295	82	293	353
34	105	81	86	140	200
35	212	62	89	431	491
36	8	4	91	434	494
37	264	61	92	141	201
38	37	126	94	432	492
39	163	150	96	411	471
40	172	225	96	287	347
41	61	138	110	196	256
42	119	254	111	198	258
43	212	270	112	444	504
44	1	272	113	227	287
45	61	138	118	332	392
46	160	108	119	227	287
47	145	184	120	317	377
48	52	63	120	422	482
49	106	77	135	161	221
50	150	184	144	389	449
51	61	138	144	472	532
52	156	182	148	386	446
53	131	220	149	241	301
54	12	198	149	341	401
55	203	183	152	308	368
56	60	64	157	266	326
57	29	8	159	436	496
58	113	188	159	193	253
59	54	285	159	236	296
60	89	61	162	426	486
61	205	130	163	250	310
62	241	183	163	329	389
63	157	276	169	189	249
64	163	150	169	247	307
65	50	285	179	472	532
66	8	265	182	188	248
67	191	49	183	363	423
68	170	53	190	449	509
69	56	212	193	201	261
70	176	235	195	382	442
71	234	213	205	251	311
72	134	148	209	418	478
73	30	145	213	473	533
74	160	108	215	419	479
75	29	8	217	474	534
76	81	238	219	242	302
77	155	180	219	412	472
78	72	89	221	423	483
79	137	104	222	466	526
80	60	64	223	447	507
81	30	145	230	425	485
82	88	124	234	364	424
83	37	126	242	412	472
84	170	53	249	455	515
85	14	177	253	342	402
86	50	285	257	385	445
87	159	110	257	318	378
88	134	148	267	370	430
89	29	8	268	305	365
90	205	130	269	426	486
91	233	245	273	324	384
92	278	177	282	429	489
93	156	182	283	429	489
94	156	182	285	402	462
95	229	40	291	416	476
96	250	130	292	405	465
97	119	254	296	458	518
98	18	184	300	473	533
99	64	91	301	415	475
100	52	63	317	416	476
101	296	235	321	463	523
102	67	175	324	417	477
103	203	183	326	372	432
104	220	74	333	380	440
105	64	91	335	389	449
106	54	285	337	422	482
107	264	61	345	371	431
108	209	84	350	448	508
109	241	183	350	382	442
110	51	217	351	389	449
111	136	104	354	406	466
112	148	288	357	405	465
113	69	208	357	449	509
114	191	49	370	449	509
115	149	294	371	383	443
116	148	288	371	478	538
117	165	113	378	398	458
118	5	195	378	396	456
119	155	28	382	448	508
120	60	64	382	466	526
121	163	150	383	404	464
122	176	235	384	433	493
123	255	132	385	463	523
124	147	281	386	459	519
125	54	285	387	394	454
126	233	245	388	429	489
127	69	208	398	456	516
128	105	81	403	405	465
129	234	213	404	414	474
130	191	49	414	445	505
131	279	189	414	418	478
132	108	80	421	426	486
133	246	133	422	438	498
134	239	295	423	451	511
135	209	84	430	471	531
136	132	297	430	464	524
137	34	5	433	460	520
138	156	182	438	468	528
139	160	108	446	447	507
140	170	53	451	458	518
141	56	212	455	476	536
142	255	132	458	475	535
143	88	124	466	466	526
144	54	285	469	474	534
145	52	63	470	475	535
146	88	124	473	479	539
147	212	62	474	477	537
148	67	175	475	479	539
149	163	150	475	476	536
150	67	154	479	479	539
