Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	220	74	6	92	152
2	60	64	7	122	182
3	235	242	10	443	503
4	147	281	13	347	407
5	72	89	13	249	309
6	296	235	14	445	505
7	213	68	21	440	500
8	255	132	23	474	534
9	67	175	28	137	197
10	54	285	30	361	421
11	37	126	31	264	324
12	88	124	35	102	162
13	134	146	36	445	505
14	67	154	43	54	114
15	67	154	53	351	411
16	241	71	53	379	439
17	167	176	57	394	454
18	55	68	59	248	308
19	113	188	63	308	368
20	161	112	66	211	271
21	165	113	68	213	273
22	223	74	72	368	428
23	51	217	76	341	401
24	119	254	77	396	456
25	108	80	81	237	297
26	289	130	81	166	226
27	29	8	82	212	272
28	172	225	94	433	493
29	159	110	94	219	279
30	150	184	94	393	453
31	67	154	97	465	525
32	147	281	98	404	464
33	72	89	106	370	430
34	30	145	106	363	423
35	160	108	113	370	430
36	34	5	114	366	426
37	239	295	115	469	529
38	170	53	118	332	392
39	168	176	120	441	501
40	105	81	127	148	208
41	250	130	130	195	255
42	163	150	138	143	203
43	18	184	139	294	354
44	160	108	147	290	350
45	207	20	152	396	456
46	54	285	155	365	425
47	263	291	159	160	220
48	217	69	161	433	493
49	223	74	163	363	423
50	217	73	167	171	231
51	60	64	172	274	334
52	56	212	172	432	492
53	263	291	176	359	419
54	159	300	181	363	423
55	217	69	183	335	395
56	156	182	183	378	438
57	246	133	184	314	374
58	37	126	184	225	285
59	207	20	185	475	535
60	105	81	188	262	322
61	12	198	189	391	451
62	172	225	191	342	402
63	134	146	193	218	278
64	70	57	194	299	359
65	253	84	194	235	295
66	113	188	196	419	479
67	37	126	198	463	523
68	18	184	218	331	391
69	255	57	222	351	411
70	253	84	230	414	474
71	167	176	233	336	396
72	72	89	237	440	500
73	253	84	240	476	536
74	67	175	244	426	486
75	1	272	252	275	335
76	212	62	256	414	474
77	161	112	258	288	348
78	241	71	258	312	372
79	252	219	263	463	523
80	217	73	265	289	349
81	170	53	267	273	333
82	150	184	270	404	464
83	278	177	270	449	509
84	217	69	276	296	356
85	223	74	277	340	400
86	155	180	280	297	357
87	106	77	284	405	465
88	1	272	287	302	362
89	203	183	287	446	506
90	157	221	289	449	509
91	248	280	291	329	389
92	18	184	297	415	475
93	227	26	297	447	507
94	156	182	310	332	392
95	212	270	324	468	528
96	277	100	327	386	446
97	238	103	329	402	462
98	207	20	329	347	407
99	29	8	332	396	456
100	253	84	332	403	463
101	253	84	334	432	492
102	108	80	337	352	412
103	50	285	338	346	406
104	156	182	340	427	487
105	69	208	341	445	505
106	227	26	341	415	475
107	246	133	342	423	483
108	8	4	344	404	464
109	236	240	347	400	460
110	50	285	353	388	448
111	213	68	354	400	460
112	132	297	356	368	428
113	1	272	361	435	495
114	149	294	362	457	517
115	170	53	371	471	531
116	176	235	375	381	441
117	165	113	384	455	515
118	203	183	388	398	458
119	69	208	391	442	502
120	12	198	392	461	521
121	212	270	394	409	469
122	255	132	395	421	481
123	131	220	408	431	491
124	170	53	409	414	474
125	14	177	425	436	496
126	52	63	425	453	513
127	161	112	427	462	522
128	37	126	430	460	520
129	157	221	434	443	503
130	160	108	435	466	526
131	176	235	436	463	523
132	203	183	436	479	539
133	1	272	437	476	536
134	72	89	442	467	527
135	9	144	447	459	519
136	239	295	451	453	513
137	132	297	453	458	518
138	29	8	453	465	525
139	156	182	457	467	527
140	167	176	458	464	524
141	67	154	460	473	533
142	246	133	460	471	531
143	108	80	464	470	530
144	67	175	464	472	532
145	29	8	477	478	538
146	159	300	479	479	539
147	161	112	479	480	540
148	134	146	479	479	539
