Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	27	43	40	480	540
2	57	48	55	420	480
3	6	68	64	420	480
4	55	60	72	360	420
5	2	60	74	120	180
6	65	55	77	120	180
7	49	58	80	420	480
8	65	55	84	300	360
9	26	52	84	360	420
10	65	55	90	420	480
11	27	69	129	480	540
12	14	37	130	420	480
13	15	60	131	240	300
14	15	47	132	240	300
15	23	3	140	480	540
16	15	47	149	180	240
17	30	5	161	480	540
18	37	56	176	360	420
19	56	39	191	420	480
20	20	26	194	480	540
21	8	56	198	420	480
22	45	20	203	240	300
23	56	37	209	360	420
24	25	30	233	300	360
25	30	25	244	300	360
26	30	5	250	300	360
27	12	24	285	420	480
28	40	60	294	360	420
29	65	55	295	300	360
30	63	23	296	480	540
31	30	5	297	480	540
32	55	5	308	420	480
33	36	26	324	480	540
34	5	30	324	420	480
35	28	18	344	360	420
36	45	10	369	420	480
37	11	14	370	480	540
38	11	31	388	420	480
39	27	43	429	480	540
