Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	20	20	20	420	480
2	15	10	36	300	360
3	18	24	49	420	480
4	30	5	71	480	540
5	5	5	72	420	480
6	53	52	73	480	540
7	11	14	77	420	480
8	57	68	83	180	240
9	20	40	104	300	360
10	36	26	118	420	480
11	20	50	118	300	360
12	45	10	124	180	240
13	53	52	138	240	300
14	12	24	139	300	360
15	5	5	150	360	420
16	5	30	190	240	300
17	53	43	194	480	540
18	50	35	222	420	480
19	18	18	246	420	480
20	32	12	247	480	540
21	25	30	259	360	420
22	41	49	264	300	360
23	28	18	282	480	540
24	53	52	283	480	540
25	57	68	291	360	420
26	35	40	331	360	420
27	10	20	335	420	480
28	10	20	339	420	480
29	36	26	345	480	540
30	19	21	355	480	540
31	35	40	356	360	420
32	47	47	361	480	540
33	19	21	372	420	480
34	61	52	380	420	480
35	37	47	383	480	540
36	46	13	404	420	480
37	27	69	427	480	540
38	55	54	431	480	540
39	56	39	443	480	540
40	31	52	452	480	540
41	35	17	467	480	540
42	57	68	473	480	540
43	30	60	474	480	540
