Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	6	38	31	480	540
2	45	30	35	60	120
3	49	11	36	180	240
4	26	35	38	180	240
5	15	47	73	480	540
6	37	47	73	240	300
7	37	56	74	240	300
8	47	16	84	300	360
9	45	65	85	420	480
10	36	26	85	300	360
11	65	55	85	300	360
12	44	17	107	360	420
13	55	5	129	480	540
14	40	60	133	180	240
15	5	5	144	180	240
16	20	40	163	480	540
17	12	24	167	240	300
18	37	47	203	480	540
19	56	37	225	300	360
20	21	24	261	360	420
21	27	69	267	360	420
22	8	56	270	300	360
23	15	30	277	360	420
24	55	45	304	360	420
25	19	21	305	480	540
26	27	43	309	420	480
27	49	58	316	480	540
28	49	42	349	480	540
29	18	18	368	420	480
30	20	26	371	480	540
31	35	40	383	480	540
32	30	60	387	420	480
33	22	27	390	420	480
34	63	65	408	480	540
35	55	60	410	420	480
36	20	26	410	420	480
37	45	10	423	480	540
38	49	42	427	480	540
39	20	20	432	480	540
40	35	69	435	480	540
41	31	52	439	480	540
42	23	3	470	480	540
43	41	49	471	480	540
44	18	18	474	480	540
