Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	15	9	2
2	122	113	4
3	8	138	8
4	106	10	12
5	32	106	39
6	140	42	52
7	99	28	70
8	13	48	82
9	109	78	87
10	6	25	87
11	118	131	90
12	66	91	99
13	85	106	107
14	89	24	113
15	118	114	121
16	61	54	122
17	66	91	132
18	34	72	133
19	82	100	134
20	97	29	155
21	21	44	170
22	17	43	191
23	8	87	211
24	21	115	215
25	89	24	228
26	15	4	233
27	19	39	238
28	57	53	275
29	67	55	292
30	15	9	297
31	113	71	299
32	16	92	300
33	16	62	311
34	20	69	311
35	107	63	335
36	4	44	347
37	15	9	347
38	92	22	366
39	61	48	368
40	85	75	395
41	118	131	397
42	21	115	401
43	15	18	404
44	97	29	410
45	8	138	432
46	34	104	437
47	28	99	439
48	34	72	455
49	21	44	457
