Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	140	36	22
2	85	106	24
3	140	36	28
4	86	36	33
5	61	34	53
6	34	104	57
7	103	69	65
8	122	131	68
9	109	139	76
10	107	63	105
11	64	132	120
12	1	24	129
13	113	71	152
14	84	36	155
15	66	40	158
16	86	37	192
17	66	40	193
18	92	107	200
19	16	62	206
20	121	110	228
21	109	78	231
22	84	39	231
23	118	108	236
24	92	22	254
25	66	40	258
26	122	131	268
27	64	132	271
28	67	55	271
29	118	114	273
30	19	39	286
31	28	99	294
32	36	54	310
33	17	37	326
34	61	48	338
35	103	69	342
36	54	41	358
37	66	40	371
38	50	106	375
39	28	99	389
40	20	69	397
41	112	13	399
42	20	69	406
43	34	104	414
44	61	48	429
45	61	48	448
46	86	102	452
47	34	108	455
48	140	42	458
49	103	44	467
50	85	106	473
