Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	99	1
2	61	54	4
3	70	94	19
4	57	53	23
5	127	108	29
6	119	130	43
7	66	91	51
8	79	72	61
9	64	132	62
10	107	63	71
11	15	9	73
12	97	28	74
13	137	101	75
14	137	137	109
15	23	39	139
16	113	71	166
17	23	39	167
18	86	36	169
19	103	69	178
20	85	106	182
21	34	104	189
22	107	63	218
23	110	99	229
24	17	43	246
25	78	63	264
26	34	72	280
27	137	101	303
28	97	29	303
29	140	36	319
30	122	113	321
31	50	106	329
32	89	39	337
33	15	4	337
34	92	22	338
35	34	72	346
36	140	36	352
37	78	63	357
38	84	39	363
39	67	55	363
40	97	12	387
41	66	91	390
42	86	37	393
43	20	69	394
44	127	108	396
45	110	99	404
46	94	105	407
47	89	24	415
48	19	39	420
49	138	78	428
50	15	4	431
51	103	69	436
52	84	39	449
53	50	106	453
54	109	139	474
55	57	53	476
56	15	18	477
