Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	29	4
2	32	106	15
3	84	36	28
4	4	44	63
5	103	44	67
6	137	137	75
7	107	77	78
8	19	39	85
9	127	108	103
10	61	48	104
11	121	123	124
12	113	35	128
13	35	90	137
14	86	36	149
15	118	108	151
16	79	72	155
17	89	24	156
18	66	82	176
19	16	92	184
20	99	28	199
21	13	48	203
22	121	110	209
23	138	78	212
24	119	130	215
25	107	77	227
26	106	10	252
27	17	43	258
28	118	114	270
29	99	28	290
30	35	90	302
31	16	39	303
32	119	114	305
33	4	44	309
34	8	87	311
35	50	106	316
36	78	63	316
37	67	55	324
38	58	95	328
39	112	13	346
40	138	78	402
41	15	9	421
42	89	39	441
43	61	54	443
44	50	106	452
45	47	83	453
46	84	36	461
47	121	110	470
48	106	10	475
