Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	41	7
2	15	4	26
3	97	28	27
4	97	28	34
5	20	69	44
6	110	99	46
7	16	39	59
8	89	24	67
9	61	54	67
10	113	71	75
11	16	39	88
12	94	105	95
13	85	106	113
14	126	112	117
15	125	68	122
16	92	22	135
17	137	137	142
18	118	131	145
19	127	108	155
20	103	44	208
21	15	9	214
22	92	107	215
23	34	104	229
24	62	58	239
25	121	110	259
26	103	44	275
27	86	36	290
28	67	55	291
29	121	123	320
30	79	72	332
31	116	132	344
32	67	55	344
33	97	28	346
34	18	38	356
35	91	95	364
36	116	132	377
37	16	39	389
38	119	130	393
39	66	82	412
40	47	83	413
41	85	75	447
42	89	39	450
43	16	62	459
44	113	71	464
45	61	54	467
