Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	122	131	4
2	103	69	12
3	115	134	16
4	20	69	31
5	62	58	44
6	91	95	48
7	21	44	55
8	85	75	92
9	35	90	103
10	97	28	109
11	118	114	120
12	118	114	121
13	66	82	129
14	109	131	130
15	126	112	136
16	116	132	138
17	78	63	170
18	137	137	175
19	84	39	176
20	84	39	216
21	15	4	222
22	92	22	227
23	13	48	231
24	15	4	242
25	84	39	249
26	85	106	276
27	137	101	297
28	89	39	299
29	92	107	316
30	98	31	324
31	125	68	328
32	97	28	328
33	109	139	330
34	62	58	332
35	86	36	335
36	66	91	343
37	100	106	367
38	58	95	395
39	86	37	396
40	18	38	397
41	32	106	402
42	61	48	412
43	125	68	418
44	122	113	421
45	86	36	445
46	89	39	451
47	100	106	454
