Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	89	39	40
2	121	123	50
3	92	22	53
4	4	44	58
5	122	131	66
6	109	139	69
7	15	4	74
8	28	99	76
9	34	104	80
10	84	39	96
11	35	90	133
12	89	24	146
13	122	131	157
14	92	107	164
15	119	114	171
16	99	28	171
17	92	22	196
18	8	138	196
19	112	13	198
20	122	131	215
21	86	36	232
22	94	105	233
23	16	39	236
24	15	9	239
25	84	39	257
26	61	34	257
27	21	44	263
28	57	53	266
29	64	132	270
30	122	131	278
31	121	110	303
32	34	104	323
33	103	44	327
34	23	39	352
35	112	13	368
36	15	9	396
37	125	68	410
38	62	58	425
39	67	55	434
40	85	75	459
41	6	25	469
42	15	4	479
