Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	126	112	1
2	50	106	7
3	92	107	17
4	109	131	29
5	85	106	36
6	89	39	48
7	21	44	60
8	109	131	66
9	62	58	74
10	54	41	78
11	58	95	81
12	19	39	82
13	107	77	88
14	119	130	90
15	34	72	94
16	107	63	121
17	85	75	127
18	90	44	158
19	98	31	160
20	119	130	165
21	66	91	169
22	138	78	170
23	121	110	176
24	84	36	176
25	125	68	181
26	16	62	186
27	36	54	228
28	110	99	240
29	61	48	248
30	34	108	254
31	113	35	255
32	103	44	264
33	86	102	264
34	17	37	267
35	82	100	292
36	4	44	311
37	97	28	322
38	50	106	336
39	86	102	343
40	61	34	350
41	103	44	355
42	70	94	369
43	116	132	380
44	34	108	389
45	16	62	417
46	85	75	429
47	107	63	448
48	8	138	452
49	97	28	475
50	97	12	478
