Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	66	91	15
2	58	95	19
3	57	53	29
4	106	10	43
5	28	99	61
6	97	28	67
7	89	24	79
8	127	108	91
9	99	28	92
10	107	77	103
11	66	91	111
12	35	90	112
13	92	107	114
14	16	92	118
15	112	13	128
16	109	78	134
17	1	24	138
18	66	82	146
19	138	78	170
20	118	114	173
21	140	36	191
22	99	28	203
23	119	130	225
24	118	114	232
25	97	28	242
26	66	82	243
27	137	101	250
28	89	24	261
29	13	48	282
30	127	108	288
31	8	138	310
32	91	95	324
33	34	104	343
34	92	22	353
35	99	28	384
36	107	77	389
37	116	132	397
38	64	132	426
39	35	90	427
40	66	82	432
41	137	101	435
42	36	54	471
43	66	82	479
