Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	85	75	1
2	85	75	34
3	78	63	44
4	140	36	67
5	113	35	93
6	99	28	95
7	61	54	139
8	32	106	140
9	16	62	148
10	118	108	185
11	106	10	191
12	112	13	194
13	64	132	205
14	97	12	209
15	109	139	215
16	126	112	216
17	61	48	224
18	36	54	242
19	13	48	247
20	99	28	250
21	32	106	275
22	64	132	279
23	112	13	282
24	92	22	296
25	121	123	298
26	110	99	309
27	106	10	320
28	6	25	324
29	15	18	341
30	103	82	348
31	61	48	363
32	56	139	382
33	99	28	386
34	103	82	419
35	122	113	424
36	89	39	425
37	121	110	429
38	47	83	461
39	85	75	463
40	97	12	473
41	103	82	475
42	126	112	476
43	84	36	478
