Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	32	106	4
2	119	114	7
3	62	58	11
4	78	63	17
5	103	69	26
6	86	102	33
7	23	39	40
8	20	69	56
9	119	130	76
10	23	39	94
11	97	28	95
12	119	130	107
13	109	139	122
14	118	108	124
15	1	24	146
16	50	106	153
17	61	48	162
18	94	105	173
19	109	78	173
20	50	106	181
21	15	4	194
22	100	106	198
23	66	91	200
24	103	69	223
25	109	139	226
26	118	131	228
27	84	36	228
28	110	99	237
29	86	102	246
30	140	36	270
31	47	83	271
32	107	63	302
33	84	39	304
34	97	12	318
35	137	137	349
36	47	83	350
37	70	94	361
38	23	39	368
39	36	54	372
40	1	24	386
41	19	39	387
42	4	44	392
43	118	114	413
44	121	123	440
45	34	104	446
46	118	108	461
47	13	48	462
48	58	95	477
