Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	73	5	415	475
2	106	10	8	326	386
3	85	75	11	361	421
4	121	123	16	419	479
5	95	135	19	144	204
6	67	96	21	125	185
7	5	99	24	282	342
8	108	30	26	295	355
9	109	131	26	330	390
10	120	14	28	272	332
11	37	125	29	458	518
12	4	71	31	459	519
13	104	73	37	459	519
14	113	45	44	130	190
15	83	38	47	148	208
16	4	44	55	379	439
17	120	14	57	279	339
18	79	72	66	77	137
19	42	29	66	146	206
20	121	123	69	413	473
21	84	88	73	344	404
22	38	122	77	77	137
23	67	96	77	367	427
24	30	21	78	478	538
25	140	42	79	329	389
26	79	72	79	97	157
27	85	75	96	202	262
28	140	42	97	131	191
29	8	87	97	159	219
30	140	42	103	145	205
31	113	45	104	313	373
32	22	104	112	371	431
33	120	14	137	331	391
34	85	75	138	275	335
35	12	138	139	181	241
36	30	21	140	404	464
37	103	44	140	409	469
38	92	138	142	251	311
39	112	13	148	167	227
40	33	0	149	419	479
41	107	77	150	444	504
42	4	71	154	284	344
43	60	23	154	174	234
44	36	124	155	412	472
45	32	52	166	215	275
46	104	139	166	254	314
47	30	21	168	410	470
48	98	4	169	347	407
49	109	139	171	194	254
50	13	48	177	477	537
51	70	94	181	442	502
52	109	78	181	321	381
53	112	13	187	406	466
54	92	22	190	474	534
55	8	87	190	215	275
56	58	95	190	312	372
57	104	139	190	324	384
58	120	60	194	221	281
59	65	80	197	298	358
60	56	129	199	204	264
61	60	23	200	312	372
62	44	58	200	363	423
63	135	65	204	335	395
64	27	46	204	444	504
65	37	138	205	290	350
66	139	68	206	252	312
67	4	71	211	255	315
68	19	120	223	431	491
69	15	4	228	370	430
70	27	46	229	412	472
71	86	40	231	305	365
72	15	4	232	303	363
73	104	73	235	292	352
74	95	135	235	455	515
75	140	42	251	251	311
76	120	102	251	421	481
77	46	133	256	383	443
78	79	72	257	327	387
79	112	13	263	456	516
80	85	75	267	392	452
81	4	44	268	282	342
82	98	4	271	372	432
83	67	96	271	353	413
84	139	72	274	291	351
85	37	138	276	379	439
86	92	138	277	366	426
87	106	10	289	463	523
88	44	58	294	328	388
89	54	33	299	407	467
90	104	32	300	430	490
91	5	99	300	356	416
92	83	38	302	391	451
93	20	69	307	312	372
94	67	96	309	402	462
95	47	83	311	321	381
96	56	129	316	361	421
97	104	73	316	355	415
98	27	46	319	456	516
99	15	4	321	341	401
100	120	60	329	359	419
101	71	70	330	379	439
102	12	138	337	345	405
103	60	54	340	409	469
104	54	106	340	445	505
105	139	68	343	413	473
106	82	103	343	453	513
107	140	36	344	472	532
108	139	72	346	424	484
109	54	106	357	423	483
110	37	138	365	384	444
111	5	99	366	471	531
112	112	13	369	374	434
113	109	78	377	404	464
114	30	21	377	392	452
115	116	13	384	460	520
116	104	32	384	424	484
117	104	73	396	413	473
118	140	36	398	433	493
119	66	40	399	464	524
120	109	131	402	471	531
121	32	52	409	476	536
122	98	4	409	429	489
123	36	124	413	446	506
124	66	91	415	448	508
125	26	50	421	480	540
126	106	10	427	474	534
127	139	73	428	434	494
128	66	91	428	469	529
129	79	72	430	462	522
130	112	13	432	478	538
131	26	50	437	443	503
132	104	73	437	454	514
133	13	48	442	455	515
134	138	24	452	462	522
135	90	14	457	460	520
136	42	29	472	480	540
137	84	88	474	476	536
138	104	73	475	480	540
139	13	48	476	477	537
140	46	133	477	477	537
