Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	4	71	3	297	357
2	66	40	12	268	328
3	84	88	13	480	540
4	95	135	14	420	480
5	70	83	23	244	304
6	90	14	26	166	226
7	13	48	27	307	367
8	97	115	34	468	528
9	32	52	47	194	254
10	37	138	56	413	473
11	19	120	59	391	451
12	17	138	61	311	371
13	50	112	67	359	419
14	112	13	69	267	327
15	54	33	70	475	535
16	23	19	77	408	468
17	17	138	79	165	225
18	139	68	80	177	237
19	135	65	86	236	296
20	84	88	87	296	356
21	103	44	94	357	417
22	4	71	94	452	512
23	73	96	110	326	386
24	120	14	110	415	475
25	17	138	114	468	528
26	82	100	118	352	412
27	67	96	123	234	294
28	15	4	125	333	393
29	19	120	128	146	206
30	54	33	129	416	476
31	120	52	130	136	196
32	114	109	130	391	451
33	109	139	134	337	397
34	60	84	139	269	329
35	104	32	140	401	461
36	23	39	146	181	241
37	99	34	149	396	456
38	30	21	155	246	306
39	109	139	157	190	250
40	104	73	166	356	416
41	107	77	168	270	330
42	114	109	169	364	424
43	99	34	169	408	468
44	65	80	172	472	532
45	54	33	174	377	437
46	44	58	179	362	422
47	32	52	183	434	494
48	17	138	187	295	355
49	44	58	192	470	530
50	116	13	195	245	305
51	109	131	205	412	472
52	32	52	206	304	364
53	66	91	210	396	456
54	20	69	213	453	513
55	82	100	213	341	401
56	71	70	213	349	409
57	44	36	214	311	371
58	121	123	219	433	493
59	54	33	222	431	491
60	109	131	226	446	506
61	47	83	228	303	363
62	88	29	232	457	517
63	54	33	232	294	354
64	47	83	232	250	310
65	120	102	236	400	460
66	26	130	239	376	436
67	139	72	241	332	392
68	17	138	258	360	420
69	46	133	258	430	490
70	38	122	262	474	534
71	26	50	263	471	531
72	84	88	265	299	359
73	35	90	266	295	355
74	139	68	266	310	370
75	88	29	266	354	414
76	4	44	273	372	432
77	60	23	276	360	420
78	138	78	276	463	523
79	136	123	277	289	349
80	97	115	277	294	354
81	99	34	277	366	426
82	138	24	280	367	427
83	17	138	281	305	365
84	35	90	284	446	506
85	37	138	289	440	500
86	30	21	292	314	374
87	120	102	293	428	488
88	36	124	295	355	415
89	19	120	297	395	455
90	104	139	300	347	407
91	26	130	305	389	449
92	106	10	309	408	468
93	44	36	325	342	402
94	30	21	327	353	413
95	120	60	329	479	539
96	140	42	332	458	518
97	114	109	333	371	431
98	104	73	334	351	411
99	121	124	335	398	458
100	95	135	335	427	487
101	97	115	336	476	536
102	8	87	340	350	410
103	139	73	342	471	531
104	66	40	349	367	427
105	46	133	351	453	513
106	19	120	355	406	466
107	36	124	364	469	529
108	78	111	367	452	512
109	65	80	376	388	448
110	82	103	379	475	535
111	78	111	379	468	528
112	136	123	379	399	459
113	38	122	379	399	459
114	83	38	384	472	532
115	106	10	393	461	521
116	67	96	397	420	480
117	109	78	400	419	479
118	12	138	400	453	513
119	108	30	401	464	524
120	73	96	406	418	478
121	36	124	414	419	479
122	54	33	422	443	503
123	104	139	423	449	509
124	36	124	426	437	497
125	46	133	429	464	524
126	23	39	429	471	531
127	79	72	433	447	507
128	138	78	444	447	507
129	120	60	446	469	529
130	88	29	448	473	533
131	113	45	449	474	534
132	38	122	453	456	516
133	82	103	456	475	535
134	15	18	459	466	526
135	120	52	460	479	539
136	37	138	462	477	537
137	37	138	478	479	539
