Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	139	10	188	248
2	120	102	14	32	92
3	47	83	16	474	534
4	82	100	17	418	478
5	47	83	18	454	514
6	23	19	20	267	327
7	103	44	25	399	459
8	99	34	29	304	364
9	92	22	40	176	236
10	32	52	48	49	109
11	60	84	48	355	415
12	136	123	51	271	331
13	47	83	55	224	284
14	113	45	68	259	319
15	44	58	73	290	350
16	13	48	80	407	467
17	4	44	84	467	527
18	86	40	89	206	266
19	73	96	93	128	188
20	92	22	94	317	377
21	104	32	101	270	330
22	49	140	108	415	475
23	20	69	119	210	270
24	119	73	125	309	369
25	112	13	127	278	338
26	80	103	132	146	206
27	17	138	142	176	236
28	20	69	143	241	301
29	138	78	153	452	512
30	66	40	156	314	374
31	97	115	159	253	313
32	4	71	161	264	324
33	121	123	161	284	344
34	37	125	169	345	405
35	50	112	171	405	465
36	85	75	172	353	413
37	12	138	173	399	459
38	99	34	174	245	305
39	120	14	182	226	286
40	60	23	194	327	387
41	47	83	197	377	437
42	66	40	201	210	270
43	112	13	204	277	337
44	86	40	209	306	366
45	60	23	209	416	476
46	4	44	210	412	472
47	39	13	216	332	392
48	138	24	222	306	366
49	54	33	224	271	331
50	139	73	227	422	482
51	38	122	229	449	509
52	8	87	236	243	303
53	15	4	247	260	320
54	95	135	254	466	526
55	104	32	254	288	348
56	26	130	254	270	330
57	120	60	256	422	482
58	38	122	257	273	333
59	54	33	258	405	465
60	114	109	267	348	408
61	44	36	269	404	464
62	38	122	275	419	479
63	36	124	279	339	399
64	112	13	280	280	340
65	36	124	284	432	492
66	15	18	285	465	525
67	106	10	289	296	356
68	140	36	303	377	437
69	54	106	309	445	505
70	20	69	309	429	489
71	13	48	311	360	420
72	54	78	314	436	496
73	36	124	317	353	413
74	139	68	319	454	514
75	79	72	331	441	501
76	56	129	332	476	536
77	86	40	333	389	449
78	34	72	335	468	528
79	60	23	339	454	514
80	114	109	344	410	470
81	22	104	347	400	460
82	58	95	352	465	525
83	4	44	354	417	477
84	66	40	355	428	488
85	104	32	356	373	433
86	139	68	357	388	448
87	119	73	358	378	438
88	104	32	362	472	532
89	138	78	363	376	436
90	65	0	365	431	491
91	106	10	384	473	533
92	121	123	388	464	524
93	120	60	390	422	482
94	32	52	392	417	477
95	20	69	395	448	508
96	37	138	398	455	515
97	4	44	399	478	538
98	70	83	400	461	521
99	22	104	402	439	499
100	104	32	402	412	472
101	109	139	409	475	535
102	120	52	414	447	507
103	60	54	429	450	510
104	99	34	434	453	513
105	86	40	434	445	505
106	71	70	435	470	530
107	119	73	439	448	508
108	47	83	439	474	534
109	82	100	440	465	525
110	37	138	447	462	522
111	120	22	456	459	519
112	49	140	463	467	527
113	15	4	465	480	540
114	120	22	466	475	535
115	140	36	471	480	540
116	37	125	480	480	540
