Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	4	71	0	363	423
2	12	138	8	437	497
3	44	36	16	464	524
4	56	129	22	81	141
5	107	77	29	343	403
6	65	0	30	144	204
7	65	80	31	360	420
8	46	133	32	216	276
9	15	4	32	226	286
10	56	129	35	475	535
11	136	123	38	353	413
12	139	72	40	476	536
13	104	32	40	273	333
14	113	45	44	405	465
15	47	83	54	164	224
16	66	40	67	400	460
17	104	73	67	142	202
18	12	138	67	131	191
19	36	124	77	122	182
20	139	68	78	142	202
21	67	96	81	433	493
22	20	69	82	293	353
23	70	94	83	395	455
24	82	103	88	444	504
25	19	120	94	358	418
26	12	138	102	386	446
27	109	78	110	220	280
28	79	72	112	430	490
29	113	45	116	415	475
30	70	83	121	269	329
31	138	24	125	389	449
32	107	77	127	460	520
33	103	44	128	437	497
34	54	106	129	386	446
35	44	36	137	224	284
36	121	124	143	169	229
37	54	106	144	472	532
38	140	36	144	350	410
39	38	122	147	159	219
40	30	21	156	160	220
41	26	50	158	183	243
42	109	139	160	170	230
43	54	78	167	261	321
44	73	96	168	197	257
45	109	131	170	431	491
46	140	42	179	236	296
47	58	95	183	382	442
48	70	83	185	361	421
49	139	73	187	274	334
50	70	94	188	237	297
51	113	45	189	201	261
52	104	73	192	451	511
53	112	13	194	244	304
54	139	72	195	462	522
55	104	139	208	368	428
56	8	87	214	464	524
57	109	131	218	324	384
58	37	125	220	478	538
59	120	52	223	427	487
60	109	78	229	392	452
61	97	115	229	423	483
62	109	78	231	480	540
63	50	106	232	275	335
64	26	130	240	264	324
65	109	78	242	351	411
66	121	123	244	344	404
67	83	38	245	445	505
68	60	54	249	477	537
69	112	13	256	479	539
70	139	68	265	453	513
71	20	69	268	454	514
72	70	83	274	402	462
73	140	42	275	405	465
74	5	99	284	333	393
75	38	122	287	321	381
76	107	77	291	414	474
77	112	13	292	411	471
78	114	109	293	398	458
79	36	124	295	314	374
80	116	13	302	445	505
81	120	102	304	454	514
82	47	83	313	379	439
83	114	109	320	431	491
84	37	125	320	458	518
85	35	90	328	461	521
86	73	96	339	347	407
87	95	135	340	346	406
88	99	34	341	365	425
89	4	71	342	468	528
90	23	39	343	428	488
91	120	102	345	355	415
92	26	130	346	364	424
93	138	24	346	461	521
94	120	22	348	450	510
95	37	125	348	359	419
96	121	123	349	458	518
97	108	30	354	409	469
98	140	36	360	404	464
99	106	10	361	449	509
100	109	131	366	436	496
101	116	13	367	408	468
102	66	91	375	404	464
103	34	72	376	429	489
104	83	38	379	445	505
105	54	78	383	437	497
106	85	75	392	429	489
107	37	125	394	437	497
108	37	125	394	396	456
109	120	60	397	452	512
110	109	131	398	449	509
111	109	131	403	412	472
112	54	78	405	407	467
113	17	138	407	409	469
114	17	138	408	419	479
115	116	13	410	454	514
116	26	50	412	469	529
117	26	50	418	418	478
118	73	96	420	453	513
119	65	80	423	429	489
120	84	88	424	447	507
121	92	138	425	465	525
122	95	135	426	474	534
123	39	13	427	465	525
124	54	78	430	431	491
125	92	138	430	430	490
126	104	139	431	465	525
127	30	21	435	443	503
128	15	4	444	448	508
129	140	42	446	452	512
130	23	19	447	468	528
131	12	138	447	478	538
132	80	103	450	468	528
133	26	130	452	466	526
134	23	39	457	464	524
135	97	115	462	472	532
136	95	135	462	477	537
137	17	138	463	471	531
138	121	124	466	480	540
139	106	10	467	470	530
140	104	139	475	477	537
141	33	0	479	480	540
