Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	50	106	1	477	537
2	120	47	4	164	224
3	32	52	32	189	249
4	120	22	36	329	389
5	13	48	42	243	303
6	36	124	43	260	320
7	48	47	50	160	220
8	32	52	57	289	349
9	120	47	68	188	248
10	20	69	74	94	154
11	18	104	75	82	142
12	113	45	81	100	160
13	116	105	100	285	345
14	61	57	110	302	362
15	32	52	122	347	407
16	18	104	125	393	453
17	120	14	145	397	457
18	29	94	170	348	408
19	83	12	172	283	343
20	16	62	173	474	534
21	93	61	174	375	435
22	10	111	185	215	275
23	93	61	192	225	285
24	83	38	192	382	442
25	85	111	200	313	373
26	71	70	249	368	428
27	95	135	255	441	501
28	82	100	256	275	335
29	36	38	279	441	501
30	48	47	282	390	450
31	40	113	299	457	517
32	104	73	305	431	491
33	56	139	312	353	413
34	93	61	332	468	528
35	48	47	338	374	434
36	29	94	360	364	424
37	12	48	361	418	478
38	18	70	380	443	503
39	58	11	382	446	506
40	113	35	387	397	457
41	20	69	390	480	540
42	41	36	406	443	503
43	41	36	419	433	493
44	113	35	421	469	529
45	69	115	421	433	493
46	41	36	427	459	519
47	89	39	441	470	530
48	70	83	445	463	523
49	137	96	447	448	508
50	51	92	465	476	536
51	80	103	468	476	536
52	90	44	471	474	534
53	48	47	473	473	533
