Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	143	30	10
2	29	88	16
3	6	95	41
4	110	150	48
5	31	63	66
6	180	126	84
7	84	10	88
8	127	46	90
9	73	112	91
10	152	149	96
11	6	66	97
12	55	195	112
13	143	30	114
14	93	117	117
15	173	56	117
16	68	16	123
17	97	71	161
18	6	59	198
19	11	83	212
20	132	51	217
21	132	51	226
22	11	83	229
23	93	117	239
24	6	59	240
25	180	126	265
26	107	73	275
27	82	100	277
28	152	149	287
29	7	63	295
30	121	52	306
31	136	57	307
32	33	73	310
33	3	56	322
34	84	133	347
35	116	171	350
36	6	59	354
37	135	146	368
38	91	49	372
39	15	57	379
40	163	125	383
41	126	39	412
42	39	79	412
43	2	178	431
44	93	117	436
45	54	73	439
46	67	89	452
47	77	126	471
