Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	91	43	1
2	17	99	5
3	175	70	45
4	106	83	63
5	133	168	85
6	175	70	94
7	84	133	111
8	133	168	120
9	26	169	123
10	135	146	131
11	125	72	137
12	101	164	148
13	120	70	175
14	180	126	175
15	164	124	178
16	43	101	181
17	106	127	184
18	178	69	207
19	5	58	210
20	168	43	211
21	139	102	215
22	116	171	223
23	17	99	249
24	20	54	256
25	190	122	257
26	107	73	263
27	33	73	271
28	15	57	276
29	62	120	305
30	5	58	306
31	84	133	313
32	90	74	343
33	164	61	344
34	90	74	355
35	70	89	368
36	170	64	385
37	180	126	407
38	29	88	409
39	56	192	414
40	6	66	426
41	127	46	430
42	143	140	432
43	73	112	437
44	170	83	446
45	93	1	454
46	29	88	456
47	69	167	464
48	64	172	465
49	53	168	466
50	124	154	472
51	170	64	477
52	31	63	479
53	173	56	480
