Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	2	178	2
2	69	167	6
3	150	130	31
4	164	61	35
5	53	168	37
6	50	181	88
7	15	57	94
8	68	16	95
9	175	70	97
10	82	100	100
11	40	87	103
12	92	39	113
13	40	87	115
14	38	94	135
15	6	66	139
16	108	82	145
17	6	66	161
18	93	1	167
19	62	120	169
20	6	95	185
21	17	99	186
22	170	83	206
23	100	47	220
24	35	90	222
25	43	101	230
26	74	31	231
27	69	173	241
28	126	39	255
29	92	39	266
30	89	27	277
31	17	99	279
32	128	80	279
33	84	133	297
34	11	83	300
35	77	126	310
36	101	164	313
37	60	197	320
38	102	146	321
39	68	16	353
40	125	72	358
41	110	150	373
42	60	197	387
43	164	61	388
44	54	73	405
45	108	82	412
46	93	1	425
47	107	73	426
48	55	195	426
49	132	51	436
50	170	83	438
51	99	156	469
52	116	171	479
