Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	39	79	3
2	69	173	5
3	106	83	7
4	139	102	14
5	6	66	15
6	54	73	18
7	51	190	41
8	163	125	43
9	136	57	51
10	93	1	55
11	38	94	76
12	121	52	86
13	51	190	96
14	84	10	114
15	138	132	126
16	168	43	141
17	84	133	146
18	143	30	147
19	6	95	177
20	26	169	178
21	40	87	196
22	90	74	223
23	12	186	230
24	106	127	244
25	51	190	258
26	100	47	258
27	152	149	274
28	12	186	284
29	160	136	310
30	169	36	313
31	74	31	318
32	168	43	332
33	107	73	358
34	102	146	361
35	17	99	362
36	92	39	363
37	143	30	383
38	67	89	391
39	150	130	392
40	40	87	412
41	6	95	419
42	29	88	426
43	170	64	463
44	138	132	469
45	133	168	475
