Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	135	146	2
2	39	79	5
3	168	43	16
4	43	98	25
5	107	23	26
6	31	63	32
7	169	36	40
8	68	16	48
9	89	27	54
10	91	43	60
11	69	167	75
12	16	146	78
13	56	192	86
14	6	59	94
15	106	83	99
16	99	156	117
17	175	70	123
18	60	197	140
19	168	43	142
20	178	69	149
21	40	87	151
22	150	130	154
23	82	100	157
24	160	136	163
25	3	56	172
26	100	47	177
27	150	130	192
28	106	127	198
29	15	57	199
30	65	182	200
31	56	192	204
32	91	49	216
33	31	63	217
34	29	88	217
35	62	120	221
36	6	59	225
37	84	10	229
38	91	43	242
39	93	1	250
40	68	190	254
41	128	80	256
42	190	122	259
43	89	27	268
44	69	167	276
45	43	98	281
46	152	149	289
47	139	102	290
48	2	178	295
49	48	166	310
50	17	99	314
51	43	101	317
52	169	36	321
53	170	83	330
54	143	30	335
55	163	125	338
56	100	47	350
57	26	169	409
58	138	132	434
59	74	31	447
60	43	98	449
61	26	169	450
62	106	127	452
63	2	178	453
64	68	190	460
65	84	133	460
66	91	49	461
