Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	120	70	1
2	143	140	1
3	43	98	2
4	26	169	23
5	64	172	35
6	29	88	43
7	100	47	49
8	60	197	62
9	65	182	63
10	143	30	68
11	130	47	78
12	65	182	83
13	136	57	87
14	91	43	102
15	138	132	104
16	138	132	138
17	3	56	146
18	92	39	152
19	91	49	156
20	175	70	166
21	164	124	184
22	84	10	200
23	84	133	211
24	106	127	227
25	130	47	234
26	33	188	235
27	82	100	240
28	82	100	242
29	127	46	267
30	143	140	281
31	16	146	282
32	175	70	304
33	145	144	326
34	91	43	340
35	164	124	341
36	143	140	343
37	93	1	358
38	107	73	360
39	40	87	365
40	33	73	369
41	26	169	388
42	139	102	405
43	138	132	431
44	175	70	432
45	56	192	442
46	16	146	451
47	31	63	478
