Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	197	1
2	35	90	7
3	190	122	18
4	106	83	39
5	55	195	44
6	130	47	52
7	170	83	65
8	99	156	70
9	132	51	70
10	5	58	81
11	178	69	82
12	97	71	86
13	128	80	92
14	2	178	123
15	170	83	124
16	39	79	128
17	69	173	192
18	39	79	193
19	38	94	216
20	169	36	231
21	143	140	243
22	67	89	259
23	6	95	274
24	101	164	278
25	143	30	287
26	62	120	300
27	38	94	324
28	26	169	328
29	145	144	334
30	31	63	372
31	168	43	380
32	97	71	383
33	2	178	385
34	39	79	390
35	89	27	396
36	92	39	409
37	61	101	414
38	145	144	418
39	126	39	427
40	73	112	438
41	84	133	464
42	73	112	464
43	54	73	466
44	40	87	475
45	54	73	479
