Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	149	6
2	143	30	11
3	73	112	13
4	145	144	40
5	54	73	61
6	82	100	66
7	67	89	88
8	69	167	95
9	6	59	97
10	90	74	98
11	91	43	104
12	99	156	107
13	170	83	128
14	70	89	137
15	62	120	141
16	127	46	147
17	135	146	154
18	97	71	160
19	168	43	184
20	74	31	198
21	43	98	237
22	106	127	249
23	91	43	270
24	136	57	272
25	136	57	275
26	99	156	281
27	100	47	288
28	143	140	293
29	64	172	313
30	135	146	321
31	107	73	323
32	84	133	327
33	127	46	347
34	143	140	361
35	97	71	385
36	102	146	404
37	101	164	408
38	68	16	411
39	7	63	435
40	99	156	445
41	102	146	465
42	29	88	476
