Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	3	2	5
2	208	86	13
3	237	243	20
4	365	303	22
5	29	86	26
6	332	124	37
7	348	319	44
8	382	49	60
9	367	300	65
10	330	353	73
11	237	243	78
12	294	184	87
13	327	11	87
14	277	143	88
15	40	153	98
16	255	80	99
17	45	85	100
18	287	279	100
19	156	4	114
20	231	6	179
21	287	279	183
22	156	4	199
23	260	352	226
24	251	70	240
25	332	124	251
26	148	71	266
27	23	317	284
28	251	70	290
29	196	51	294
30	310	163	298
31	277	143	325
32	325	311	327
33	303	258	348
34	36	288	367
35	146	301	375
36	30	349	383
37	178	103	392
38	60	319	404
39	348	319	416
40	236	119	435
41	102	149	448
42	26	260	455
43	208	86	457
