Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	176	154	1
2	276	298	24
3	327	115	30
4	40	153	35
5	59	285	39
6	59	285	43
7	325	311	50
8	176	154	66
9	63	166	67
10	110	241	72
11	327	115	89
12	59	285	96
13	119	286	99
14	377	29	100
15	36	288	106
16	26	260	110
17	246	152	119
18	382	49	144
19	30	349	146
20	63	166	151
21	264	69	155
22	250	183	228
23	377	29	232
24	77	319	270
25	102	149	274
26	276	298	276
27	208	86	280
28	384	47	326
29	36	288	327
30	160	313	354
31	176	154	369
32	384	47	369
33	176	154	375
34	285	184	382
35	303	258	386
36	377	29	392
37	77	319	402
38	168	15	412
39	297	137	418
40	260	352	439
41	251	70	461
42	168	15	466
43	41	399	472
44	338	315	474
45	200	48	476
