Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	153	315	13
2	388	106	32
3	60	319	38
4	102	42	46
5	231	6	48
6	60	319	52
7	59	285	57
8	65	335	62
9	208	86	77
10	146	301	93
11	325	311	119
12	208	86	130
13	332	124	136
14	200	48	140
15	205	372	186
16	260	352	195
17	110	290	198
18	278	221	199
19	30	349	201
20	332	124	204
21	110	241	249
22	100	15	264
23	348	319	267
24	205	372	272
25	353	357	274
26	353	3	279
27	26	260	292
28	110	241	305
29	287	279	309
30	153	315	317
31	332	124	319
32	365	303	327
33	36	203	330
34	264	69	330
35	246	152	339
36	26	260	350
37	264	69	365
38	330	353	373
39	3	2	375
40	39	34	378
41	160	313	386
42	348	319	398
43	327	11	398
44	230	139	400
45	285	184	403
46	30	349	410
47	367	300	419
48	367	300	421
49	153	315	423
50	102	149	439
51	327	11	457
52	2	200	462
53	329	208	467
54	59	285	472
55	303	258	476
56	176	154	479
