Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	300	319	1
2	77	319	5
3	59	285	22
4	394	299	26
5	148	71	28
6	208	86	36
7	40	153	42
8	365	303	65
9	246	152	67
10	303	258	77
11	40	153	84
12	338	315	96
13	73	4	96
14	36	288	114
15	13	220	129
16	142	238	134
17	56	156	160
18	382	49	161
19	148	71	166
20	206	286	174
21	60	319	176
22	358	309	200
23	260	352	200
24	110	290	238
25	353	3	240
26	30	349	245
27	140	387	246
28	73	4	247
29	303	258	265
30	382	49	280
31	255	80	282
32	377	29	289
33	264	69	298
34	100	15	311
35	287	279	348
36	368	278	355
37	147	210	371
38	49	187	374
39	77	319	389
40	146	301	401
41	230	139	402
42	39	34	404
43	29	86	418
44	276	298	418
45	376	19	422
46	353	357	424
47	74	231	432
48	377	29	433
49	102	42	435
50	147	210	446
51	276	298	451
52	39	34	464
53	382	49	467
54	163	207	476
