Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	147	210	6
2	102	42	32
3	163	207	38
4	297	137	40
5	394	299	73
6	388	106	77
7	140	131	98
8	200	48	117
9	394	299	125
10	294	184	126
11	102	149	137
12	255	80	139
13	59	285	142
14	17	348	161
15	168	15	165
16	348	319	175
17	23	317	184
18	77	319	186
19	200	48	189
20	57	381	192
21	285	184	197
22	368	278	214
23	102	42	219
24	300	319	220
25	278	221	230
26	168	15	246
27	29	86	281
28	77	319	283
29	303	258	293
30	142	238	298
31	17	348	302
32	39	34	304
33	377	29	329
34	119	286	334
35	119	286	344
36	329	208	344
37	59	285	382
38	100	15	387
39	100	15	391
40	259	285	424
41	59	285	430
42	17	348	452
43	394	299	457
44	294	184	465
45	287	279	476
