Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	49	187	18
2	377	29	30
3	140	131	39
4	110	290	44
5	142	238	60
6	56	97	65
7	208	86	74
8	148	71	75
9	60	319	97
10	236	119	98
11	294	184	114
12	368	278	120
13	57	381	136
14	36	288	161
15	140	131	167
16	286	308	178
17	276	298	182
18	353	3	192
19	178	103	196
20	3	2	203
21	310	163	208
22	368	278	218
23	231	6	237
24	276	298	238
25	100	15	250
26	348	319	253
27	294	184	268
28	140	131	287
29	140	131	292
30	3	2	293
31	17	348	297
32	348	319	334
33	23	317	338
34	327	115	348
35	39	34	355
36	384	47	359
37	168	15	362
38	29	86	375
39	206	286	385
40	140	131	385
41	329	208	387
42	377	29	387
43	29	86	395
44	276	298	425
45	77	319	431
46	102	42	457
47	63	166	466
48	297	137	473
