Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	294	184	19
2	63	166	28
3	30	349	35
4	49	187	36
5	384	47	41
6	338	315	50
7	330	353	57
8	26	199	57
9	196	51	75
10	394	299	88
11	384	47	129
12	36	288	130
13	285	184	133
14	237	243	138
15	297	137	166
16	13	220	175
17	142	238	186
18	338	315	193
19	365	303	203
20	300	319	206
21	246	152	209
22	36	203	226
23	148	71	243
24	329	208	262
25	348	319	265
26	330	353	297
27	23	317	306
28	29	86	315
29	276	298	317
30	231	6	319
31	13	220	337
32	286	308	337
33	26	199	353
34	332	124	367
35	36	288	370
36	264	69	413
37	376	19	444
38	56	97	447
39	110	241	474
40	140	387	477
