Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	348	319	25
2	330	353	29
3	40	153	31
4	376	19	34
5	264	69	44
6	332	124	49
7	200	48	50
8	110	351	62
9	36	286	79
10	26	260	86
11	152	361	141
12	303	258	148
13	250	183	159
14	30	349	168
15	30	349	168
16	140	131	179
17	73	4	183
18	40	153	186
19	208	86	227
20	36	286	239
21	74	231	248
22	147	210	253
23	26	260	267
24	74	231	270
25	330	353	286
26	286	308	307
27	358	309	314
28	119	286	320
29	384	47	322
30	196	51	340
31	264	69	342
32	325	311	347
33	40	153	351
34	153	315	354
35	73	4	357
36	56	97	360
37	200	48	376
38	77	319	382
39	140	387	391
40	388	106	394
41	142	238	402
42	176	154	408
43	178	103	408
44	348	319	442
45	279	337	453
46	255	80	462
