Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	39	34	9
2	246	152	46
3	23	317	78
4	140	387	79
5	297	137	83
6	384	47	87
7	300	319	89
8	65	335	93
9	330	353	95
10	73	4	103
11	367	300	104
12	200	48	114
13	205	372	115
14	294	184	139
15	279	337	149
16	285	184	176
17	84	221	191
18	398	258	194
19	332	124	195
20	56	97	204
21	65	335	205
22	237	243	217
23	63	166	220
24	264	69	253
25	36	203	286
26	142	238	291
27	152	361	326
28	230	139	329
29	338	315	342
30	325	311	368
31	49	187	384
32	36	203	388
33	102	42	408
34	353	357	410
35	60	319	414
36	36	288	427
37	365	303	429
38	332	124	435
39	26	260	436
40	230	139	438
41	297	137	444
42	147	210	445
43	23	317	445
44	13	220	472
