Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	17	348	2
2	286	308	10
3	338	315	28
4	378	30	54
5	45	85	64
6	36	288	90
7	41	399	100
8	178	103	108
9	251	70	120
10	353	3	145
11	178	103	149
12	49	187	157
13	176	154	169
14	41	399	185
15	100	15	198
16	300	319	203
17	102	149	209
18	147	210	215
19	102	149	219
20	338	315	233
21	40	153	247
22	100	15	248
23	36	203	271
24	330	353	287
25	110	241	301
26	327	11	321
27	110	241	323
28	178	103	335
29	388	106	340
30	365	303	348
31	310	163	353
32	388	106	356
33	297	137	361
34	230	139	375
35	368	278	379
36	26	260	391
37	237	243	394
38	237	243	399
39	384	47	402
40	36	286	406
41	338	315	438
42	26	199	439
43	276	298	440
44	353	3	451
45	303	258	461
46	259	285	463
