Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	59	285	10
2	40	153	11
3	146	301	47
4	102	149	82
5	142	238	88
6	398	258	110
7	388	106	117
8	279	337	123
9	30	349	131
10	3	2	131
11	237	243	136
12	119	286	137
13	63	166	154
14	255	80	162
15	13	220	174
16	205	372	176
17	300	319	180
18	26	260	198
19	142	238	206
20	231	6	210
21	26	260	236
22	230	139	243
23	163	207	252
24	353	3	261
25	303	258	265
26	303	258	272
27	110	241	273
28	23	317	358
29	327	11	369
30	276	298	377
31	255	80	381
32	237	243	396
33	56	97	419
34	142	238	420
35	39	34	462
36	84	221	463
37	142	238	466
