Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	1	34	1
2	19	39	2
3	126	112	3
4	137	96	4
5	39	13	7
6	4	44	9
7	66	91	14
8	113	35	21
9	16	92	22
10	13	48	26
11	15	9	28
12	41	36	29
13	103	82	30
14	103	69	31
15	90	44	32
16	16	92	35
17	112	13	44
18	17	43	45
19	118	131	54
20	112	13	55
21	110	66	59
22	127	108	63
23	135	65	67
24	59	56	70
25	117	92	71
26	126	112	72
27	103	86	73
28	84	36	74
29	139	110	82
30	83	12	83
31	113	32	86
32	4	44	86
33	6	25	86
34	100	99	88
35	70	94	88
36	109	131	94
37	96	26	97
38	139	110	103
39	50	112	105
40	66	91	110
41	91	95	112
42	67	55	113
43	137	96	114
44	97	28	117
45	41	36	119
46	33	0	122
47	33	0	127
48	96	26	131
49	54	41	136
50	100	106	139
51	89	24	143
52	19	39	145
53	108	30	145
54	113	45	154
55	109	71	156
56	113	35	156
57	17	37	157
58	6	25	163
59	122	131	167
60	122	131	169
61	17	43	170
62	126	112	185
63	48	47	191
64	112	13	199
65	54	41	201
66	126	112	205
67	59	52	206
68	87	39	207
69	109	71	213
70	119	139	217
71	8	87	217
72	103	86	220
73	85	75	224
74	80	103	224
75	109	131	226
76	78	63	228
77	61	59	232
78	84	36	238
79	80	103	240
80	19	39	241
81	107	63	242
82	89	24	243
83	108	30	245
84	99	26	251
85	103	69	254
86	50	112	257
87	125	108	260
88	126	112	265
89	61	59	266
90	118	108	268
91	118	108	272
92	15	9	282
93	100	106	288
94	113	32	288
95	95	35	294
96	137	96	297
97	121	124	302
98	6	25	303
99	119	114	304
100	135	65	307
101	119	139	309
102	94	104	309
103	59	56	311
104	8	87	316
105	80	103	318
106	13	48	325
107	58	95	326
108	16	39	328
109	103	82	333
110	125	68	335
111	19	39	339
112	113	45	343
113	137	101	348
114	95	35	353
115	137	96	357
116	1	34	359
117	120	14	361
118	91	95	362
119	4	28	363
120	108	30	368
121	113	35	370
122	54	41	374
123	102	60	377
124	16	39	381
125	50	112	386
126	109	131	387
127	107	63	400
128	112	13	400
129	99	26	401
130	48	47	407
131	108	30	410
132	58	95	411
133	137	101	411
134	19	39	412
135	116	83	412
136	19	39	413
137	97	28	415
138	113	35	417
139	23	39	420
140	113	35	424
141	97	29	425
142	41	36	427
143	107	25	430
144	84	36	432
145	83	12	434
146	90	44	438
147	8	138	444
148	115	134	451
149	99	34	452
150	92	107	457
151	99	26	463
152	17	43	466
153	92	107	468
154	90	44	469
155	66	91	473
156	112	67	474
157	118	108	474
158	35	102	478
