Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	151	17	360	420
2	25	146	17	300	360
3	135	0	23	300	360
4	179	141	40	180	240
5	57	54	49	180	240
6	53	29	59	60	120
7	154	163	61	420	480
8	47	49	74	240	300
9	135	0	78	420	480
10	47	50	81	120	180
11	166	117	103	300	360
12	192	151	104	120	180
13	181	89	107	180	240
14	189	151	134	240	300
15	181	151	148	240	300
16	7	142	149	360	420
17	165	116	156	240	300
18	192	28	168	480	540
19	78	184	180	420	480
20	23	142	188	420	480
21	145	9	191	360	420
22	53	29	192	420	480
23	141	8	211	360	420
24	182	171	217	300	360
25	143	0	219	240	300
26	175	143	221	300	360
27	97	65	225	360	420
28	162	123	244	360	420
29	62	50	244	420	480
30	78	119	248	480	540
31	149	5	254	360	420
32	143	189	269	300	360
33	189	95	270	300	360
34	151	28	317	360	420
35	121	36	318	420	480
36	182	171	319	420	480
37	123	8	329	420	480
38	78	184	330	360	420
39	7	142	334	480	540
40	181	175	335	480	540
41	78	184	336	480	540
42	29	139	339	360	420
43	99	144	357	420	480
44	109	175	365	480	540
45	154	27	384	420	480
46	149	5	399	420	480
47	166	117	402	420	480
48	144	190	403	420	480
49	23	142	405	420	480
50	47	50	418	480	540
51	125	38	429	480	540
52	23	137	439	480	540
53	42	102	479	480	540
54	53	61	479	480	540
