Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	113	94	7	180	240
2	192	28	11	60	120
3	150	103	11	180	240
4	143	189	11	180	240
5	108	168	12	300	360
6	143	5	32	240	300
7	154	172	32	420	480
8	5	73	43	240	300
9	190	28	55	60	120
10	85	192	55	300	360
11	194	112	85	240	300
12	39	58	86	240	300
13	53	61	101	300	360
14	46	51	105	420	480
15	153	160	111	360	420
16	28	193	114	360	420
17	47	50	122	300	360
18	189	95	127	480	540
19	45	48	130	300	360
20	93	7	135	480	540
21	7	142	136	360	420
22	53	61	137	300	360
23	200	136	155	360	420
24	145	31	183	240	300
25	97	65	213	480	540
26	103	66	243	480	540
27	149	167	274	360	420
28	150	103	279	360	420
29	102	170	286	420	480
30	125	38	291	420	480
31	109	175	302	360	420
32	197	140	321	360	420
33	181	151	350	420	480
34	25	146	361	480	540
35	154	163	391	420	480
36	23	137	399	480	540
37	145	31	407	480	540
38	190	154	413	480	540
39	194	112	415	420	480
40	141	8	421	480	540
41	108	168	424	480	540
42	121	115	437	480	540
43	190	154	450	480	540
44	45	48	455	480	540
45	42	101	478	480	540
