Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	34	242	1	405	465
2	209	85	3	150	210
3	180	387	4	67	127
4	310	143	7	74	134
5	72	315	15	474	534
6	350	207	17	212	272
7	82	65	25	294	354
8	193	216	33	462	522
9	373	253	37	116	176
10	28	353	43	185	245
11	86	154	43	307	367
12	243	209	52	158	218
13	210	271	53	341	401
14	85	61	54	193	253
15	113	179	57	211	271
16	253	316	58	139	199
17	243	209	59	217	277
18	225	53	59	401	461
19	13	220	63	423	483
20	204	292	66	346	406
21	114	178	69	96	156
22	208	86	69	77	137
23	381	290	76	286	346
24	208	86	78	196	256
25	272	154	78	432	492
26	21	104	80	290	350
27	110	188	81	416	476
28	110	188	82	128	188
29	300	64	82	283	343
30	228	96	82	296	356
31	11	328	84	335	395
32	53	330	86	445	505
33	350	207	88	469	529
34	66	118	88	92	152
35	253	316	89	227	287
36	337	388	92	233	293
37	110	188	94	435	495
38	220	381	96	122	182
39	82	65	98	350	410
40	11	328	100	341	401
41	349	181	103	457	517
42	217	289	103	214	274
43	114	178	104	112	172
44	127	90	105	245	305
45	208	86	107	220	280
46	297	137	109	353	413
47	208	86	111	352	412
48	114	254	112	461	521
49	111	179	117	195	255
50	210	271	117	256	316
51	300	64	118	363	423
52	272	154	120	351	411
53	180	387	120	238	298
54	220	381	122	360	420
55	109	186	122	172	232
56	385	55	131	267	327
57	110	188	132	204	264
58	317	183	134	358	418
59	34	242	135	186	246
60	287	307	136	154	214
61	344	280	137	293	353
62	34	242	137	377	437
63	321	209	138	305	365
64	373	253	141	346	406
65	143	159	142	202	262
66	11	328	142	323	383
67	391	54	144	376	436
68	244	285	158	454	514
69	28	353	160	335	395
70	143	159	161	296	356
71	82	78	163	304	364
72	350	207	168	388	448
73	154	68	169	360	420
74	246	247	176	328	388
75	350	131	178	372	432
76	82	65	180	339	399
77	244	285	180	362	422
78	85	61	181	428	488
79	220	381	181	412	472
80	297	137	188	291	351
81	53	330	192	470	530
82	369	171	199	451	511
83	393	246	199	238	298
84	109	186	199	362	422
85	344	283	201	260	320
86	107	98	214	332	392
87	82	78	214	337	397
88	226	52	225	394	454
89	209	85	228	266	326
90	395	167	234	378	438
91	220	381	241	318	378
92	299	141	242	381	441
93	21	255	246	431	491
94	87	153	247	443	503
95	220	381	248	289	349
96	399	179	254	465	525
97	85	61	254	465	525
98	72	315	256	453	513
99	337	388	257	479	539
100	91	150	257	337	397
101	154	68	259	365	425
102	196	295	262	357	417
103	342	384	267	357	417
104	180	387	271	470	530
105	342	384	274	465	525
106	370	57	277	372	432
107	182	379	279	406	466
108	373	253	287	460	520
109	225	53	291	349	409
110	154	68	293	321	381
111	321	209	294	387	447
112	196	295	296	395	455
113	299	141	299	325	385
114	349	181	299	379	439
115	14	201	301	326	386
116	300	64	303	451	511
117	317	183	303	346	406
118	21	255	303	462	522
119	228	96	307	336	396
120	381	290	310	366	426
121	391	54	310	455	515
122	110	188	310	452	512
123	21	255	323	332	392
124	177	174	327	390	450
125	208	20	328	472	532
126	289	306	330	408	468
127	344	283	331	341	401
128	310	143	333	417	477
129	345	382	336	462	522
130	91	150	339	452	512
131	82	78	341	471	531
132	209	85	342	384	444
133	53	330	342	401	461
134	110	188	342	377	437
135	393	246	344	352	412
136	200	48	345	402	462
137	277	154	346	468	528
138	244	285	346	384	444
139	253	316	349	367	427
140	244	285	351	466	526
141	222	383	352	378	438
142	344	283	359	366	426
143	21	255	359	381	441
144	111	179	359	403	463
145	111	179	361	381	441
146	175	299	364	410	470
147	107	98	364	462	522
148	88	121	365	400	460
149	222	383	366	462	522
150	107	98	366	418	478
151	37	397	371	469	529
152	107	98	374	418	478
153	373	253	376	420	480
154	210	271	376	455	515
155	246	247	385	454	514
156	87	164	390	397	457
157	350	131	391	471	531
158	154	68	391	445	505
159	369	171	392	439	499
160	253	316	396	453	513
161	91	150	397	400	460
162	28	353	401	444	504
163	372	256	401	448	508
164	369	118	402	408	468
165	337	388	405	416	476
166	243	209	410	443	503
167	86	154	410	455	515
168	371	111	414	470	530
169	193	216	416	472	532
170	228	96	416	480	540
171	369	118	419	447	507
172	372	256	420	453	513
173	143	159	421	469	529
174	28	353	425	468	528
175	37	397	427	428	488
176	66	118	427	442	502
177	344	283	429	442	502
178	15	4	430	438	498
179	18	208	430	445	505
180	272	154	431	479	539
181	196	295	432	468	528
182	15	4	432	432	492
183	381	290	434	473	533
184	114	254	436	475	535
185	385	55	439	474	534
186	66	118	439	442	502
187	310	200	443	455	515
188	214	119	443	463	523
189	114	178	443	467	527
190	82	65	444	464	524
191	87	164	448	455	515
192	294	118	448	464	524
193	157	220	449	458	518
194	217	289	463	465	525
195	277	163	468	468	528
196	72	257	468	475	535
197	66	118	473	479	539
198	114	254	473	475	535
199	222	383	476	478	538
200	310	200	477	478	538
201	371	111	478	480	540
