Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	15	4	6	229	289
2	218	134	7	214	274
3	317	183	9	185	245
4	344	283	11	28	88
5	157	220	13	85	145
6	395	167	13	208	268
7	220	381	15	45	105
8	369	118	16	319	379
9	157	220	19	146	206
10	393	246	22	128	188
11	53	51	23	44	104
12	399	179	23	342	402
13	244	285	27	80	140
14	113	179	27	353	413
15	350	207	28	326	386
16	86	154	34	154	214
17	11	328	37	407	467
18	114	178	37	105	165
19	154	68	38	150	210
20	15	4	41	223	283
21	88	121	46	214	274
22	228	96	47	444	504
23	310	143	48	474	534
24	349	181	50	144	204
25	111	179	57	261	321
26	220	381	64	381	441
27	28	353	66	322	382
28	328	239	69	167	227
29	91	150	72	184	244
30	287	307	73	313	373
31	228	96	76	243	303
32	217	289	77	125	185
33	228	96	81	208	268
34	72	315	81	127	187
35	218	134	85	219	279
36	143	159	87	246	306
37	197	300	88	132	192
38	369	171	90	115	175
39	317	183	90	131	191
40	393	246	91	256	316
41	209	85	94	459	519
42	85	155	95	378	438
43	382	54	98	153	213
44	294	118	104	200	260
45	244	285	107	159	219
46	244	285	110	248	308
47	350	131	114	295	355
48	53	51	115	475	535
49	87	164	115	214	274
50	253	316	120	386	446
51	37	397	121	477	537
52	368	215	123	133	193
53	344	283	128	248	308
54	225	53	129	435	495
55	253	316	131	361	421
56	330	313	133	408	468
57	228	96	135	343	403
58	66	118	135	231	291
59	287	307	136	149	209
60	21	104	137	247	307
61	111	179	139	369	429
62	196	295	140	326	386
63	230	241	141	226	286
64	253	316	145	375	435
65	82	78	147	216	276
66	88	121	152	454	514
67	11	328	158	304	364
68	222	383	161	329	389
69	369	171	164	297	357
70	204	292	166	213	273
71	72	315	167	422	482
72	34	242	168	392	452
73	154	68	173	281	341
74	13	220	174	226	286
75	21	255	174	407	467
76	328	239	177	477	537
77	14	201	177	206	266
78	297	137	178	200	260
79	210	271	180	439	499
80	361	194	185	252	312
81	204	292	192	237	297
82	113	179	192	478	538
83	82	65	196	242	302
84	226	52	203	281	341
85	88	121	205	389	449
86	393	246	207	268	328
87	369	118	210	374	434
88	214	119	211	266	326
89	154	68	213	383	443
90	230	241	214	217	277
91	214	119	214	305	365
92	218	134	215	359	419
93	107	98	221	242	302
94	72	257	221	230	290
95	399	179	222	432	492
96	217	289	222	273	333
97	214	119	223	341	401
98	369	171	225	242	302
99	180	387	226	367	427
100	114	178	226	392	452
101	385	55	230	295	355
102	253	316	233	353	413
103	228	96	238	280	340
104	369	118	240	335	395
105	253	316	243	395	455
106	18	208	244	347	407
107	294	118	248	387	447
108	372	256	249	286	346
109	72	257	250	257	317
110	321	209	250	452	512
111	91	150	252	345	405
112	82	65	253	318	378
113	321	209	256	431	491
114	110	188	257	288	348
115	177	174	258	439	499
116	34	242	260	277	337
117	13	220	261	477	537
118	21	255	261	410	470
119	369	171	267	469	529
120	299	141	268	410	470
121	157	220	270	318	378
122	372	256	277	294	354
123	208	20	279	382	442
124	272	154	279	328	388
125	294	118	280	281	341
126	297	137	281	421	481
127	272	154	281	355	415
128	72	257	281	295	355
129	204	292	281	468	528
130	87	153	281	427	487
131	86	154	282	377	437
132	395	167	286	288	348
133	87	153	289	316	376
134	114	254	301	328	388
135	246	247	302	355	415
136	85	61	304	442	502
137	53	51	305	456	516
138	244	285	309	423	483
139	21	104	312	315	375
140	317	183	314	365	425
141	350	207	315	389	449
142	114	254	320	398	458
143	82	65	322	401	461
144	85	155	323	385	445
145	225	53	324	345	405
146	66	118	326	355	415
147	287	307	329	414	474
148	344	283	330	362	422
149	369	171	338	445	505
150	300	64	343	355	415
151	200	48	345	401	461
152	349	181	345	421	481
153	11	328	346	370	430
154	18	208	348	463	523
155	86	154	356	463	523
156	253	316	358	444	504
157	382	54	359	446	506
158	15	4	360	436	496
159	182	379	363	406	466
160	14	201	366	456	516
161	391	54	372	444	504
162	299	141	382	391	451
163	175	299	385	477	537
164	382	54	388	427	487
165	246	247	394	426	486
166	82	78	396	426	486
167	220	381	397	423	483
168	210	271	399	440	500
169	85	155	404	433	493
170	342	384	404	448	508
171	82	78	406	430	490
172	28	353	407	437	497
173	11	328	408	435	495
174	344	283	409	433	493
175	72	257	410	442	502
176	371	111	410	429	489
177	395	167	411	412	472
178	368	215	412	430	490
179	297	137	412	456	516
180	154	68	422	479	539
181	218	134	424	469	529
182	342	384	425	436	496
183	294	118	427	463	523
184	28	353	428	455	515
185	180	387	431	438	498
186	109	186	434	464	524
187	385	55	437	449	509
188	344	283	440	457	517
189	317	183	440	459	519
190	345	382	440	448	508
191	381	290	441	468	528
192	391	54	441	445	505
193	200	48	446	469	529
194	182	379	447	453	513
195	218	134	449	476	536
196	385	55	451	451	511
197	214	119	454	466	526
198	193	216	454	455	515
199	11	328	463	466	526
200	21	104	464	474	534
201	14	201	465	478	538
202	14	201	467	474	534
