Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	196	295	0	474	534
2	220	381	0	252	312
3	373	253	1	345	405
4	113	179	5	243	303
5	370	57	6	248	308
6	13	220	7	161	221
7	15	4	7	129	189
8	372	256	14	79	139
9	13	220	16	278	338
10	143	159	16	177	237
11	208	20	17	411	471
12	208	86	19	23	83
13	350	131	21	300	360
14	391	54	22	447	507
15	372	256	24	361	421
16	289	306	25	174	234
17	297	137	28	90	150
18	157	220	31	91	151
19	218	134	32	262	322
20	310	143	34	104	164
21	368	215	37	59	119
22	342	384	38	372	432
23	82	78	39	422	482
24	114	254	40	268	328
25	180	387	43	97	157
26	228	96	54	164	224
27	349	181	65	227	287
28	345	382	68	333	393
29	28	353	71	436	496
30	21	255	74	377	437
31	385	55	77	388	448
32	34	242	78	142	202
33	53	330	87	448	508
34	371	111	88	385	445
35	180	387	88	322	382
36	87	153	92	333	393
37	328	239	94	104	164
38	345	382	95	174	234
39	200	48	98	406	466
40	21	104	100	438	498
41	21	255	100	163	223
42	372	256	103	410	470
43	272	154	104	147	207
44	86	154	108	278	338
45	82	65	110	287	347
46	110	188	113	467	527
47	350	131	114	143	203
48	272	154	117	321	381
49	399	179	119	390	450
50	368	215	121	351	411
51	350	207	123	190	250
52	230	241	125	200	260
53	196	295	125	331	391
54	200	48	126	245	305
55	328	239	127	337	397
56	127	90	139	144	204
57	86	154	140	423	483
58	300	64	144	209	269
59	87	153	146	307	367
60	277	163	147	454	514
61	361	194	149	267	327
62	396	106	151	213	273
63	399	179	153	205	265
64	368	215	157	233	293
65	310	200	158	469	529
66	294	118	160	473	533
67	18	208	166	347	407
68	393	246	166	382	442
69	372	256	172	376	436
70	371	111	173	298	358
71	91	150	175	367	427
72	300	64	175	427	487
73	244	285	176	249	309
74	11	328	180	269	329
75	399	179	183	322	382
76	372	256	184	263	323
77	204	292	185	345	405
78	82	65	185	428	488
79	361	194	185	411	471
80	396	106	193	200	260
81	345	382	194	400	460
82	21	104	203	381	441
83	297	137	207	253	313
84	196	295	211	227	287
85	218	134	211	296	356
86	371	111	214	239	299
87	177	174	215	303	363
88	253	316	216	345	405
89	391	54	218	360	420
90	208	86	227	339	399
91	82	78	228	289	349
92	299	141	231	346	406
93	110	188	231	342	402
94	299	141	236	396	456
95	28	353	237	279	339
96	230	241	243	346	406
97	391	54	244	405	465
98	345	382	244	406	466
99	368	215	246	471	531
100	200	48	249	322	382
101	226	52	252	401	461
102	299	141	261	334	394
103	382	54	264	380	440
104	350	131	268	383	443
105	345	382	272	281	341
106	345	382	272	372	432
107	220	381	274	468	528
108	177	174	274	467	527
109	222	383	275	309	369
110	196	295	277	418	478
111	310	143	278	443	503
112	350	131	281	328	388
113	381	290	285	343	403
114	109	186	290	395	455
115	180	387	295	353	413
116	350	131	299	360	420
117	381	290	301	462	522
118	317	183	302	329	389
119	21	104	303	476	536
120	287	307	304	308	368
121	370	57	305	311	371
122	369	171	306	358	418
123	230	241	306	448	508
124	310	143	306	343	403
125	111	179	311	365	425
126	85	61	311	349	409
127	277	154	312	352	412
128	396	106	313	448	508
129	208	20	314	323	383
130	208	86	314	434	494
131	310	143	315	418	478
132	196	295	316	401	461
133	289	306	322	459	519
134	370	57	323	445	505
135	88	121	323	429	489
136	82	78	327	456	516
137	204	292	330	458	518
138	246	247	330	432	492
139	214	119	338	371	431
140	82	65	339	394	454
141	15	4	340	361	421
142	297	137	342	385	445
143	87	164	345	438	498
144	344	280	348	475	535
145	11	328	350	396	456
146	277	163	361	416	476
147	107	98	362	393	453
148	37	397	363	464	524
149	395	167	364	422	482
150	13	220	366	396	456
151	53	330	368	477	537
152	243	209	369	472	532
153	208	86	370	372	432
154	210	271	373	477	537
155	13	220	373	404	464
156	91	150	375	479	539
157	209	85	384	474	534
158	300	64	385	434	494
159	368	215	389	449	509
160	344	283	391	477	537
161	337	388	397	428	488
162	85	61	400	471	531
163	208	86	401	437	497
164	37	397	409	460	520
165	11	328	412	416	476
166	369	118	412	465	525
167	328	239	417	470	530
168	373	253	419	454	514
169	72	315	422	451	511
170	182	379	431	463	523
171	246	247	433	476	536
172	113	179	434	468	528
173	210	271	435	448	508
174	321	209	437	455	515
175	385	55	441	441	501
176	344	280	445	480	540
177	107	98	445	447	507
178	200	48	455	457	517
179	197	300	458	469	529
180	28	353	462	462	522
181	349	181	464	469	529
182	381	290	465	474	534
183	87	164	466	466	526
184	88	121	468	477	537
185	143	159	468	468	528
186	72	315	469	471	531
187	382	54	471	474	534
188	321	209	477	477	537
189	197	300	479	480	540
