Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	20	1	301	361
2	100	5	1	246	306
3	64	89	3	173	233
4	101	59	5	344	404
5	4	15	5	165	225
6	64	89	9	238	298
7	102	33	14	220	280
8	66	117	20	81	141
9	113	67	20	202	262
10	27	44	21	147	207
11	93	61	23	211	271
12	103	55	23	196	256
13	98	46	24	37	97
14	20	93	27	248	308
15	20	109	28	148	208
16	47	63	34	69	129
17	37	115	36	166	226
18	11	100	36	129	189
19	91	91	36	210	270
20	18	107	41	199	259
21	59	77	42	245	305
22	20	108	43	450	510
23	56	95	46	117	177
24	117	55	51	129	189
25	96	138	53	210	270
26	105	26	55	433	493
27	98	46	68	169	229
28	77	117	69	451	511
29	47	57	73	104	164
30	98	36	73	162	222
31	46	80	74	467	527
32	24	105	81	127	187
33	112	3	82	246	306
34	115	41	84	476	536
35	65	80	89	350	410
36	96	23	90	470	530
37	11	23	93	374	434
38	115	41	95	96	156
39	37	115	96	370	430
40	103	55	102	329	389
41	98	46	104	431	491
42	28	115	109	324	384
43	11	100	111	149	209
44	30	106	112	473	533
45	27	44	112	384	444
46	46	80	114	389	449
47	128	0	114	324	384
48	96	23	116	223	283
49	30	58	128	257	317
50	49	70	129	344	404
51	106	81	130	405	465
52	60	89	132	133	193
53	6	121	133	312	372
54	98	46	137	153	213
55	61	66	141	161	221
56	18	107	141	271	331
57	115	41	143	432	492
58	116	23	143	453	513
59	105	26	146	224	284
60	26	102	148	213	273
61	113	67	149	354	414
62	131	4	149	373	433
63	103	55	150	374	434
64	114	63	150	442	502
65	128	0	152	377	437
66	74	56	154	407	467
67	60	115	154	461	521
68	46	52	155	368	428
69	87	63	157	243	303
70	77	117	157	346	406
71	96	138	162	178	238
72	101	68	163	383	443
73	4	15	166	279	339
74	37	111	168	406	466
75	11	23	172	252	312
76	122	11	182	447	507
77	102	33	192	422	482
78	13	80	196	384	444
79	28	115	199	288	348
80	20	93	199	464	524
81	96	23	201	388	448
82	92	123	202	314	374
83	13	80	203	254	314
84	105	26	205	329	389
85	96	138	206	382	442
86	64	89	207	288	348
87	93	61	208	332	392
88	96	138	212	290	350
89	103	33	217	433	493
90	46	80	219	253	313
91	101	59	220	296	356
92	94	18	225	397	457
93	95	121	228	423	483
94	93	61	231	273	333
95	101	32	232	321	381
96	6	121	233	376	436
97	96	62	236	318	378
98	94	18	238	346	406
99	98	116	240	437	497
100	103	55	241	328	388
101	78	61	248	431	491
102	116	10	250	379	439
103	11	23	251	394	454
104	67	123	251	453	513
105	98	116	252	319	379
106	29	10	253	437	497
107	130	16	256	401	461
108	64	89	260	468	528
109	116	10	260	283	343
110	77	117	271	354	414
111	106	81	271	348	408
112	94	56	274	353	413
113	102	33	277	331	391
114	7	113	282	347	407
115	102	33	282	402	462
116	105	26	283	452	512
117	104	82	286	476	536
118	104	51	286	300	360
119	115	41	289	405	465
120	26	24	295	315	375
121	66	117	296	379	439
122	6	121	296	477	537
123	114	63	300	343	403
124	47	63	300	327	387
125	95	68	300	411	471
126	20	109	301	411	471
127	64	89	304	313	373
128	78	61	306	459	519
129	74	56	307	467	527
130	11	23	309	455	515
131	101	32	310	336	396
132	20	109	313	331	391
133	69	48	315	434	494
134	47	57	317	463	523
135	61	66	322	401	461
136	30	58	325	480	540
137	15	94	331	466	526
138	94	56	335	463	523
139	30	106	339	435	495
140	30	58	341	453	513
141	94	56	343	480	540
142	60	89	344	469	529
143	20	108	345	347	407
144	61	107	345	450	510
145	60	115	350	406	466
146	96	138	356	406	466
147	46	80	362	396	456
148	113	67	363	392	452
149	29	10	365	473	533
150	47	57	365	419	479
151	98	46	365	387	447
152	130	16	370	383	443
153	91	91	370	415	475
154	101	68	371	384	444
155	27	44	371	478	538
156	26	102	371	379	439
157	57	87	373	436	496
158	64	89	374	476	536
159	112	3	376	392	452
160	104	82	378	433	493
161	59	77	380	416	476
162	116	34	382	457	517
163	24	19	384	459	519
164	98	46	389	460	520
165	92	123	390	454	514
166	94	18	390	425	485
167	104	82	398	463	523
168	6	121	400	472	532
169	94	56	402	470	530
170	58	85	403	440	500
171	20	109	408	442	502
172	18	107	411	416	476
173	60	89	413	434	494
174	11	100	415	449	509
175	59	77	416	462	522
176	46	80	419	424	484
177	92	123	419	473	533
178	113	67	420	434	494
179	20	109	420	425	485
180	13	80	426	477	537
181	37	115	429	445	505
182	113	67	430	478	538
183	64	78	431	464	524
184	20	108	431	462	522
185	64	78	433	479	539
186	19	116	434	472	532
187	128	0	438	449	509
188	50	29	438	444	504
189	20	93	441	442	502
190	101	59	445	477	537
191	50	29	447	450	510
192	57	87	456	478	538
193	24	105	462	470	530
194	11	100	468	474	534
195	101	68	472	472	532
196	80	63	473	478	538
197	98	116	474	480	540
198	11	100	477	480	540
199	98	46	477	477	537
