Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	60	89	1	401	461
2	106	81	2	199	259
3	116	34	6	439	499
4	116	34	8	212	272
5	98	36	12	103	163
6	74	56	13	168	228
7	49	48	20	410	470
8	80	40	21	133	193
9	122	11	22	34	94
10	121	9	24	52	112
11	105	26	29	111	171
12	7	113	29	273	333
13	62	73	32	266	326
14	4	15	32	167	227
15	94	104	36	269	329
16	101	68	39	271	331
17	96	23	39	350	410
18	64	89	43	177	237
19	102	33	43	205	265
20	102	33	43	65	125
21	98	116	48	56	116
22	11	23	49	332	392
23	47	57	53	376	436
24	129	77	55	58	118
25	106	81	57	120	180
26	18	123	59	97	157
27	50	29	60	263	323
28	131	4	62	368	428
29	47	57	66	265	325
30	67	84	67	166	226
31	29	10	69	381	441
32	114	63	69	175	235
33	37	115	74	334	394
34	20	109	75	343	403
35	20	108	81	282	342
36	19	116	85	124	184
37	129	77	87	456	516
38	26	102	88	428	488
39	15	94	92	288	348
40	67	84	92	243	303
41	80	63	97	237	297
42	47	63	105	244	304
43	49	70	109	308	368
44	13	80	110	289	349
45	20	109	119	149	209
46	103	55	119	137	197
47	66	117	119	313	373
48	26	24	124	143	203
49	47	57	128	312	372
50	79	128	130	357	417
51	95	68	130	437	497
52	112	3	136	357	417
53	95	121	137	392	452
54	119	20	138	288	348
55	7	113	138	215	275
56	101	59	142	405	465
57	129	77	143	322	382
58	77	117	144	461	521
59	103	55	146	223	283
60	79	128	146	319	379
61	77	117	147	324	384
62	77	117	148	205	265
63	62	128	148	376	436
64	130	16	148	385	445
65	98	36	151	383	443
66	18	123	152	269	329
67	69	48	154	162	222
68	93	61	154	215	275
69	67	123	160	376	436
70	94	18	164	351	411
71	103	55	165	338	398
72	116	10	165	394	454
73	130	16	166	367	427
74	104	82	172	414	474
75	103	55	174	189	249
76	103	33	174	322	382
77	13	80	174	225	285
78	66	117	187	216	276
79	77	117	190	462	522
80	20	93	191	212	272
81	96	138	192	474	534
82	59	77	197	361	421
83	26	102	200	442	502
84	92	123	201	398	458
85	129	77	202	345	405
86	15	94	205	348	408
87	61	66	206	416	476
88	116	23	207	472	532
89	95	68	208	467	527
90	69	48	208	419	479
91	64	78	209	409	469
92	57	87	214	395	455
93	104	51	216	222	282
94	30	106	217	287	347
95	130	16	220	462	522
96	13	80	220	273	333
97	18	107	226	250	310
98	58	85	227	432	492
99	49	70	229	245	305
100	116	10	230	445	505
101	95	68	231	299	359
102	74	56	231	368	428
103	119	20	231	354	414
104	123	64	232	451	511
105	96	62	233	404	464
106	101	59	234	428	488
107	60	89	238	371	431
108	66	131	242	405	465
109	94	56	242	354	414
110	65	80	243	246	306
111	11	100	247	272	332
112	129	77	248	425	485
113	114	63	260	297	357
114	49	48	264	430	490
115	37	115	265	413	473
116	119	20	266	293	353
117	4	15	270	408	468
118	112	3	273	369	429
119	102	33	274	372	432
120	30	106	281	355	415
121	112	3	281	384	444
122	60	89	284	359	419
123	37	115	285	453	513
124	79	128	292	362	422
125	66	117	294	403	463
126	30	106	294	329	389
127	19	116	294	384	444
128	96	62	298	450	510
129	98	46	300	458	518
130	46	80	302	410	470
131	80	40	302	447	507
132	59	77	303	313	373
133	98	46	309	476	536
134	96	138	319	391	451
135	113	67	323	348	408
136	91	91	324	362	422
137	129	77	325	464	524
138	93	61	328	463	523
139	116	23	329	457	517
140	117	55	330	403	463
141	60	89	342	413	473
142	27	44	344	432	492
143	129	77	346	384	444
144	59	77	347	435	495
145	101	32	347	364	424
146	131	4	348	442	502
147	24	19	351	432	492
148	103	55	353	377	437
149	64	89	355	441	501
150	116	10	357	379	439
151	24	19	358	437	497
152	24	19	359	374	434
153	98	75	365	415	475
154	29	10	371	425	485
155	92	123	375	432	492
156	61	107	376	423	483
157	98	75	377	461	521
158	87	63	378	403	463
159	38	16	381	397	457
160	129	77	382	431	491
161	60	115	383	407	467
162	116	34	383	471	531
163	94	104	386	447	507
164	13	80	391	456	516
165	96	62	391	435	495
166	38	16	394	427	487
167	91	91	396	407	467
168	61	66	398	454	514
169	121	9	400	447	507
170	20	109	404	421	481
171	123	64	404	478	538
172	98	75	405	417	477
173	37	111	407	422	482
174	69	48	410	474	534
175	20	108	411	468	528
176	128	0	416	479	539
177	37	111	416	438	498
178	102	33	422	466	526
179	101	32	430	462	522
180	19	116	431	445	505
181	96	138	432	452	512
182	50	29	434	439	499
183	105	26	439	443	503
184	96	138	440	474	534
185	6	121	445	465	525
186	37	111	446	480	540
187	94	18	449	468	528
188	103	33	453	475	535
189	19	116	455	466	526
190	100	5	459	461	521
191	96	23	467	479	539
192	24	105	468	477	537
193	62	73	469	476	536
194	62	128	469	474	534
195	98	36	475	480	540
196	106	0	475	479	539
197	119	20	477	480	540
198	66	117	477	477	537
199	30	106	477	477	537
