Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	95	121	1	188	248
2	104	51	2	67	127
3	18	107	4	396	456
4	29	10	7	356	416
5	103	55	8	422	482
6	130	16	10	350	410
7	62	73	17	272	332
8	117	55	18	285	345
9	7	113	21	31	91
10	61	66	21	29	89
11	94	56	29	164	224
12	69	48	29	438	498
13	95	68	34	120	180
14	20	93	34	65	125
15	59	77	46	410	470
16	67	123	46	77	137
17	95	68	47	466	526
18	96	138	48	342	402
19	38	16	50	170	230
20	92	123	52	200	260
21	61	66	53	273	333
22	92	123	53	351	411
23	37	111	55	201	261
24	64	89	57	256	316
25	47	57	62	473	533
26	100	5	65	121	181
27	62	128	66	456	516
28	64	78	70	79	139
29	38	16	74	254	314
30	104	82	77	368	428
31	98	75	80	309	369
32	98	46	83	204	264
33	98	75	84	164	224
34	94	56	84	426	486
35	103	55	92	241	301
36	28	115	94	232	292
37	116	23	97	105	165
38	57	87	106	168	228
39	122	11	112	413	473
40	119	20	113	280	340
41	105	26	113	330	390
42	19	116	116	154	214
43	58	85	119	233	293
44	123	64	119	428	488
45	106	0	128	403	463
46	15	94	132	327	387
47	98	36	135	310	370
48	98	75	135	385	445
49	64	89	136	440	500
50	98	46	136	459	519
51	47	57	138	330	390
52	130	16	139	464	524
53	64	89	143	423	483
54	58	85	145	199	259
55	67	84	147	237	297
56	87	63	147	158	218
57	56	95	152	370	430
58	11	23	159	272	332
59	69	48	161	386	446
60	96	23	161	197	257
61	121	9	167	241	301
62	87	63	170	322	382
63	98	36	173	405	465
64	131	4	177	295	355
65	47	57	179	333	393
66	122	11	180	339	399
67	60	115	193	431	491
68	113	67	196	395	455
69	62	128	199	339	399
70	26	24	202	228	288
71	66	131	202	351	411
72	18	107	207	245	305
73	103	33	207	227	287
74	64	78	209	267	327
75	60	115	210	237	297
76	106	81	212	434	494
77	114	63	212	360	420
78	87	63	214	263	323
79	24	105	214	396	456
80	57	87	214	329	389
81	101	68	215	435	495
82	30	106	216	477	537
83	60	115	217	390	450
84	116	10	221	407	467
85	94	18	224	385	445
86	96	23	230	359	419
87	80	63	233	268	328
88	69	48	233	459	519
89	98	116	234	433	493
90	64	78	238	255	315
91	128	0	242	288	348
92	37	111	246	276	336
93	104	82	247	303	363
94	11	23	247	291	351
95	24	105	254	384	444
96	95	68	259	409	469
97	46	80	264	370	430
98	15	94	266	419	479
99	19	116	267	355	415
100	94	18	268	374	434
101	66	117	278	389	449
102	94	104	279	332	392
103	130	16	283	337	397
104	94	104	289	429	489
105	74	56	292	406	466
106	96	23	293	334	394
107	106	81	294	365	425
108	77	117	297	476	536
109	123	64	298	379	439
110	95	68	303	458	518
111	18	107	307	356	416
112	101	68	308	382	442
113	61	107	315	366	426
114	64	78	316	385	445
115	65	80	316	365	425
116	46	80	322	340	400
117	87	63	327	436	496
118	121	9	328	470	530
119	129	77	332	436	496
120	65	80	333	396	456
121	94	18	333	453	513
122	101	68	334	459	519
123	46	80	334	455	515
124	20	108	335	433	493
125	122	11	337	395	455
126	69	48	338	476	536
127	20	109	341	448	508
128	87	63	345	393	453
129	96	138	346	363	423
130	62	73	356	421	481
131	62	73	363	429	489
132	56	95	365	399	459
133	95	121	365	437	497
134	104	82	369	478	538
135	121	9	373	387	447
136	62	73	374	439	499
137	103	55	374	378	438
138	49	70	375	461	521
139	102	33	379	414	474
140	87	63	380	446	506
141	18	123	381	414	474
142	96	138	381	461	521
143	60	89	382	394	454
144	26	24	385	452	512
145	101	59	387	447	507
146	96	138	388	479	539
147	101	59	389	454	514
148	67	123	395	405	465
149	24	19	401	417	477
150	93	61	405	473	533
151	37	115	406	480	540
152	66	131	414	427	487
153	112	3	414	444	504
154	64	78	418	472	532
155	104	82	419	451	511
156	98	46	427	438	498
157	30	58	427	431	491
158	74	56	427	458	518
159	119	20	428	434	494
160	30	58	429	450	510
161	20	93	430	459	519
162	119	20	431	455	515
163	65	80	431	433	493
164	116	34	432	466	526
165	116	23	433	438	498
166	116	23	437	465	525
167	113	67	440	466	526
168	60	89	441	461	521
169	104	82	441	452	512
170	49	48	444	474	534
171	115	41	444	471	531
172	20	109	447	451	511
173	66	117	448	468	528
174	74	56	452	475	535
175	7	113	454	476	536
176	20	93	458	458	518
177	114	63	461	476	536
178	61	107	462	466	526
179	98	36	462	480	540
180	98	116	463	468	528
181	104	51	469	474	534
182	24	19	470	476	536
183	77	117	474	479	539
184	62	73	478	480	540
