Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	250	234	9
2	125	39	10
3	6	146	11
4	129	41	14
5	160	111	15
6	263	248	20
7	162	141	21
8	251	222	24
9	193	194	24
10	122	246	27
11	101	31	27
12	6	146	31
13	203	217	32
14	276	38	34
15	56	117	39
16	262	237	42
17	275	31	44
18	189	138	44
19	251	222	47
20	66	139	48
21	231	235	55
22	252	218	56
23	56	117	57
24	262	50	58
25	77	11	63
26	242	263	68
27	66	139	71
28	42	123	71
29	250	247	71
30	189	138	73
31	252	60	85
32	168	237	87
33	239	188	91
34	42	123	96
35	178	240	96
36	230	182	96
37	241	46	100
38	241	46	104
39	115	235	104
40	215	168	107
41	92	90	110
42	203	217	116
43	241	46	116
44	160	111	117
45	153	74	117
46	259	212	120
47	92	114	120
48	182	178	121
49	42	123	123
50	199	214	127
51	53	145	130
52	171	143	135
53	108	103	141
54	242	263	147
55	175	84	148
56	65	152	149
57	101	31	150
58	176	117	150
59	162	141	150
60	193	194	152
61	262	237	155
62	225	70	160
63	122	246	160
64	153	74	163
65	74	62	164
66	230	182	168
67	276	38	182
68	173	73	182
69	227	187	182
70	215	168	183
71	242	263	184
72	259	212	189
73	65	152	193
74	199	214	194
75	215	168	203
76	233	189	211
77	115	235	211
78	52	80	217
79	56	117	217
80	215	168	224
81	257	41	224
82	132	262	225
83	74	62	228
84	40	60	229
85	45	44	232
86	242	263	232
87	164	79	232
88	53	145	236
89	226	56	238
90	234	216	239
91	62	221	246
92	73	104	247
93	175	142	250
94	233	189	251
95	129	41	256
96	28	122	257
97	131	254	263
98	129	41	268
99	193	194	269
100	122	24	271
101	284	184	272
102	270	23	275
103	74	62	276
104	22	126	277
105	259	212	280
106	62	221	282
107	270	23	284
108	242	263	288
109	63	135	296
110	173	73	300
111	149	130	302
112	6	146	307
113	160	111	309
114	86	232	311
115	28	122	313
116	175	142	315
117	86	232	319
118	87	105	322
119	160	111	323
120	115	235	324
121	86	232	324
122	236	224	324
123	263	248	325
124	131	254	326
125	221	213	327
126	233	189	328
127	189	138	329
128	199	214	333
129	67	142	338
130	73	104	340
131	284	184	341
132	250	247	342
133	175	142	343
134	149	130	343
135	236	224	359
136	252	218	363
137	40	60	364
138	199	214	365
139	226	56	367
140	122	24	367
141	34	50	367
142	164	79	372
143	160	244	374
144	241	46	376
145	175	142	377
146	66	139	378
147	53	145	379
148	28	122	381
149	178	240	384
150	115	2	384
151	284	30	385
152	169	134	395
153	242	263	404
154	284	184	406
155	137	255	406
156	132	262	407
157	169	134	407
158	171	143	407
159	262	237	408
160	125	39	411
161	122	24	412
162	242	263	414
163	250	234	415
164	129	41	419
165	63	135	421
166	259	212	421
167	160	111	424
168	189	138	427
169	284	30	428
170	71	126	429
171	34	50	431
172	242	263	432
173	71	222	434
174	115	2	440
175	245	240	447
176	115	2	448
177	250	234	454
178	52	80	455
179	275	31	456
180	176	117	462
181	178	240	463
182	66	139	465
183	87	105	470
184	135	23	476
185	241	46	476
186	62	221	477
187	131	254	478
